0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2,3,4,7,9,17,1,11,5,0,8,10,12,15,16,14,6,13
2,3,4,7,12,11,1,17,5,15,10,8,16,0,14,9,13,6
2,3,4,7,12,17,1,11,5,15,10,8,16,0,9,14,6,13
2,3,4,9,12,0,1,7,11,5,8,10,17,15,16,14,6,13
2,3,4,9,12,11,1,7,5,0,8,10,17,15,16,13,14,6
2,3,4,9,12,17,1,7,11,5,0,8,10,15,16,14,6,13
2,3,5,6,7,11,1,0,16,8,4,15,10,9,14,12,13,17
2,3,5,6,12,0,1,7,16,8,4,15,11,10,17,13,14,9
2,3,5,6,12,11,1,7,0,16,8,4,15,10,17,9,14,13
2,3,5,7,9,11,1,0,8,10,4,17,6,15,14,16,12,13
2,3,5,7,9,17,1,11,0,8,10,4,12,15,16,14,6,13
2,3,5,7,12,11,1,17,4,15,10,8,16,0,14,9,6,13
2,3,5,7,12,17,1,11,4,15,10,8,16,0,9,14,6,13
2,3,5,9,12,0,1,7,11,8,10,4,17,15,16,14,6,13
2,3,5,9,12,11,1,7,0,8,10,4,17,15,16,6,14,13
2,3,5,9,12,17,1,7,11,0,8,10,4,15,16,14,6,13
2,3,6,7,12,0,1,16,5,8,4,15,11,10,17,13,14,9
2,3,6,7,12,11,1,0,16,5,8,4,15,10,17,9,14,13
2,3,6,7,16,11,10,1,0,12,13,8,5,9,4,15,17,14
2,3,6,12,16,11,5,13,17,7,14,15,1,0,10,4,9,8
2,3,7,9,12,0,1,11,5,8,10,4,17,15,16,14,6,13
2,3,7,9,12,11,1,5,0,8,10,4,17,15,16,13,14,6
2,3,7,9,12,17,1,11,5,0,8,10,4,15,16,14,6,13
2,3,7,12,16,11,5,13,6,17,14,15,1,0,10,4,9,8
2,3,7,12,16,17,10,1,0,11,13,6,8,5,9,14,15,4
2,4,5,6,7,11,1,0,16,8,15,3,10,9,14,12,13,17
2,4,5,6,12,0,1,7,16,8,15,3,11,10,17,13,14,9
2,4,5,6,12,11,1,7,0,16,8,15,3,10,17,9,14,13
2,4,5,6,14,11,10,1,7,15,12,13,8,9,0,3,16,17
2,4,5,6,15,11,3,13,8,7,12,0,16,17,1,14,9,10
2,4,5,7,9,11,1,0,8,10,17,3,6,15,14,16,12,13
2,4,5,7,9,17,1,11,0,8,10,3,12,15,16,14,6,13
2,4,5,7,12,11,1,17,3,15,10,8,16,0,14,9,13,6
2,4,5,7,12,17,1,11,3,15,10,8,16,0,9,14,6,13
2,4,5,7,15,11,0,10,12,9,16,1,3,8,14,6,13,17
2,4,5,7,15,17,0,1,14,12,8,16,3,9,11,10,6,13
2,4,5,9,12,0,1,7,11,8,10,17,3,15,16,14,6,13
2,4,5,9,12,11,1,7,0,8,10,17,3,15,16,6,14,13
2,4,5,9,12,17,1,7,11,0,8,10,3,15,16,14,6,13
2,4,5,9,14,0,11,1,3,6,7,10,15,8,16,12,17,13
2,4,5,9,14,11,10,1,7,15,12,6,13,8,0,3,17,16
2,4,5,9,14,17,10,1,7,15,12,6,13,8,0,11,16,3
2,4,5,12,14,0,3,17,13,6,16,11,9,1,7,8,15,10
2,4,5,12,14,11,3,17,13,6,16,0,9,15,7,8,1,10
2,4,5,12,14,17,8,0,11,1,10,3,6,7,15,9,16,13
2,4,5,12,15,11,3,13,8,7,0,6,16,17,1,14,9,10
2,4,5,12,15,17,6,14,7,8,16,3,11,0,10,9,13,1
2,4,5,14,15,11,3,17,13,6,16,12,0,9,8,7,1,10
2,4,5,14,15,17,10,1,7,12,6,13,8,9,0,11,16,3
2,4,6,7,12,0,1,16,5,8,15,3,11,10,17,13,14,9
2,4,6,7,12,11,1,0,16,5,8,15,3,10,17,9,14,13
2,4,6,7,15,11,3,13,8,5,12,0,16,17,1,14,9,10
2,4,6,12,14,0,3,17,13,5,16,11,9,7,8,15,1,10
2,4,6,12,14,11,3,17,13,5,16,0,9,7,8,15,1,10
2,4,6,12,15,0,3,13,11,8,5,7,16,17,1,14,9,10
2,4,6,12,15,11,3,13,8,5,7,0,16,17,1,14,9,10
2,4,6,14,15,0,3,17,13,5,16,12,11,9,8,7,1,10
2,4,6,14,15,11,3,17,13,5,16,12,0,9,8,7,1,10
2,4,7,9,12,0,1,11,5,8,10,17,3,15,16,14,6,13
2,4,7,9,12,11,1,5,0,8,10,17,3,15,16,13,14,6
2,4,7,9,12,17,1,11,5,0,8,10,3,15,16,14,6,13
2,4,7,12,15,11,3,13,8,5,0,6,16,17,1,14,9,10
2,4,7,12,15,17,3,13,11,8,5,0,6,16,1,14,9,10
2,4,9,12,14,0,3,17,13,6,5,16,11,1,7,8,15,10
2,4,9,12,14,11,3,17,13,6,5,16,0,15,7,8,1,10
2,4,9,12,14,17,3,13,6,5,16,11,0,15,10,7,8,1
2,4,12,14,15,0,3,17,13,6,5,16,11,9,8,7,1,10
2,4,12,14,15,11,3,17,13,6,5,16,0,9,8,7,1,10
2,4,12,14,15,17,3,13,6,5,16,11,0,9,8,7,1,10
2,5,6,7,10,11,9,0,14,8,4,3,12,13,1,15,16,17
2,5,6,7,12,0,1,16,8,4,15,3,11,10,17,13,14,9
2,5,6,7,12,11,1,0,16,8,4,15,3,10,17,9,14,13
2,5,6,7,15,11,3,13,8,4,12,0,16,17,1,14,9,10
2,5,6,10,12,11,4,8,0,1,7,9,15,13,14,17,3,16
2,5,6,10,14,11,9,7,0,8,4,3,12,13,17,16,15,1
2,5,6,10,15,11,4,8,0,1,7,9,12,13,14,17,3,16
2,5,6,12,14,0,3,17,4,13,16,11,9,7,8,15,1,10
2,5,6,12,14,11,3,17,4,13,16,0,9,7,8,15,1,10
2,5,6,12,15,0,3,13,11,8,4,7,16,17,1,14,9,10
2,5,6,12,15,11,3,13,8,4,7,0,16,17,1,14,9,10
2,5,6,14,15,0,3,17,4,13,16,12,11,9,8,7,1,10
2,5,6,14,15,11,3,17,4,13,16,12,0,9,8,7,1,10
2,5,7,9,10,11,8,0,17,1,4,12,3,6,15,14,16,13
2,5,7,9,12,0,1,11,8,10,4,17,3,15,16,14,6,13
2,5,7,9,12,11,1,0,8,10,4,17,3,15,16,6,14,13
2,5,7,9,12,17,1,11,0,8,10,4,3,15,16,14,6,13
2,5,7,10,12,11,4,8,0,1,9,15,13,14,6,17,3,16
2,5,7,10,15,11,0,12,9,16,1,3,8,14,6,4,17,13
2,5,7,12,15,11,3,13,8,4,0,6,16,17,1,14,9,10
2,5,7,12,15,17,3,13,11,8,4,0,6,16,1,14,9,10
2,5,9,10,12,0,6,7,11,8,4,13,3,14,16,15,17,1
2,5,9,10,12,11,6,7,0,8,4,13,3,14,16,15,17,1
2,5,9,10,14,0,11,1,3,6,7,15,8,16,4,12,17,13
2,5,9,10,14,11,8,0,17,1,4,12,3,6,7,15,16,13
2,5,9,12,14,0,3,17,4,13,6,16,11,1,7,8,15,10
2,5,9,12,14,11,3,17,4,13,6,16,0,15,7,8,1,10
2,5,9,12,14,17,3,4,13,6,16,11,0,1,7,15,10,8
2,5,10,12,14,0,4,11,8,1,7,9,15,13,6,16,3,17
2,5,10,12,14,11,4,8,0,1,7,9,15,13,6,17,3,16
2,5,10,12,15,11,4,8,0,1,7,9,13,14,6,17,3,16
2,5,10,14,15,11,4,8,0,1,7,9,12,13,6,17,3,16
2,5,12,14,15,0,3,17,4,13,6,16,11,9,8,7,1,10
2,5,12,14,15,11,3,17,4,13,6,16,0,9,8,7,1,10
2,5,12,14,15,17,3,4,13,6,16,11,0,9,8,7,1,10
2,6,7,10,12,0,4,11,8,1,9,5,15,13,14,16,3,17
2,6,7,10,12,11,4,8,0,1,9,5,15,13,14,17,3,16
2,6,7,10,15,11,4,8,0,1,9,12,5,13,14,17,3,16
2,6,7,10,16,11,9,0,14,5,8,4,3,12,13,17,1,15
2,6,7,12,15,0,3,13,11,8,4,5,16,17,1,14,9,10
2,6,7,12,15,11,3,13,8,4,5,0,16,17,1,14,9,10
2,6,7,12,16,0,1,5,8,4,15,3,11,10,17,13,14,9
2,6,7,12,16,11,1,0,5,8,4,15,3,10,17,9,14,13
2,6,7,15,16,11,9,0,14,5,8,4,3,12,10,13,17,1
2,6,10,12,14,0,4,11,8,1,7,9,5,15,13,16,3,17
2,6,10,12,14,11,4,8,0,1,7,9,5,15,13,17,3,16
2,6,10,12,15,0,4,11,8,1,7,9,5,13,14,16,3,17
2,6,10,12,15,11,4,8,0,1,7,9,5,13,14,17,3,16
2,6,10,12,16,11,5,13,17,7,14,15,1,0,3,4,9,8
2,6,10,14,15,0,4,11,8,1,7,9,12,5,13,16,3,17
2,6,10,14,15,11,4,8,0,1,7,9,12,5,13,17,3,16
2,6,10,14,16,11,9,7,0,5,8,4,3,12,13,17,15,1
2,6,10,15,16,11,5,13,17,7,14,1,12,0,3,4,9,8
2,6,12,14,15,0,3,17,4,13,5,16,11,9,8,7,1,10
2,6,12,14,15,11,3,17,4,13,5,16,0,9,8,7,1,10
2,6,12,14,16,0,9,7,5,8,4,3,11,10,13,17,15,1
2,6,12,14,16,11,9,7,0,5,8,4,3,10,13,17,15,1
2,6,12,15,16,11,5,13,17,7,14,1,0,3,10,4,9,8
2,6,14,15,16,11,9,7,0,5,8,4,3,12,10,13,17,1
2,7,9,10,12,0,4,11,8,1,5,15,13,14,6,16,3,17
2,7,9,10,12,11,4,8,0,1,5,15,13,14,6,17,3,16
2,7,10,12,15,11,4,8,0,1,9,5,13,14,6,17,3,16
2,7,10,12,16,11,5,13,6,17,14,15,1,0,3,4,9,8
2,7,10,15,16,11,0,12,9,1,3,8,14,6,5,4,17,13
2,7,12,15,16,11,5,13,6,17,14,1,0,3,10,4,9,8
2,7,12,15,16,17,10,1,14,8,9,11,5,0,3,4,6,13
2,9,10,12,14,0,4,11,8,1,7,5,15,13,6,16,3,17
2,9,10,12,14,11,4,8,0,1,7,5,15,13,6,17,3,16
2,10,12,14,15,0,4,11,8,1,7,9,5,13,6,16,3,17
2,10,12,14,15,11,4,8,0,1,7,9,5,13,6,17,3,16
2,10,12,14,16,0,5,13,11,6,17,7,15,1,3,4,9,8
2,10,12,14,16,11,5,13,6,17,7,15,1,0,3,4,9,8
2,10,12,15,16,11,5,13,6,17,7,14,1,0,3,4,9,8
2,10,14,15,16,11,5,13,6,17,7,1,12,0,3,4,9,8
2,12,14,15,16,0,5,13,11,6,17,7,1,3,10,4,9,8
2,12,14,15,16,11,5,13,6,17,7,1,0,3,10,4,9,8
2,12,14,15,16,17,10,1,7,8,9,11,5,0,3,4,6,13
2,12,14,16,17,11,13,0,4,10,3,5,6,15,9,1,7,8
2,14,15,16,17,11,10,1,12,7,8,9,5,0,4,3,6,13
3,4,5,6,7,11,1,0,16,8,2,15,10,9,14,12,13,17
3,4,5,6,8,11,2,10,1,15,17,9,7,0,12,13,16,14
3,4,5,6,12,0,1,7,16,8,2,15,11,10,17,13,14,9
3,4,5,6,12,11,1,7,0,16,8,2,15,10,17,9,14,13
3,4,5,6,12,13
3,4,5,7,8,11,0,10,12,9,15,16,1,2,14,6,13,17
3,4,5,7,8,17,0,1,14,2,12,16,15,9,11,10,13,6
3,4,5,7,9,11,1,0,8,10,17,2,6,15,14,16,12,13
3,4,5,7,9,17,1,11,0,8,10,2,12,15,16,14,6,13
3,4,5,7,12,11,1,17,2,15,10,8,16,0,14,9,6,13
3,4,5,7,12,17,1,11,2,15,10,8,16,0,9,14,6,13
3,4,5,8,9,11,6,7,12,0,10,13,2,14,16,15,17,1
3,4,5,8,9,17,6,7,11,12,0,10,13,2,14,16,15,1
3,4,5,8,12,11,2,10,1,15,17,6,9,7,0,13,16,14
3,4,5,8,12,17,6,14,2,7,16,15,11,13,0,9,10,1
3,4,5,9,12,0,1,7,11,8,10,17,2,15,16,14,6,13
3,4,5,9,12,11,1,7,0,8,10,17,2,15,16,6,14,13
3,4,5,9,12,13
3,4,5,9,12,17,1,7,11,0,8,10,2,15,16,14,6,13
3,4,5,9,13,0,11,12,15,16,14,10,6,1,2,7,8,17
3,4,5,12,13,0,2,15,16,14,9,10,6,11,8,7,17,1
3,4,6,7,8,11,2,10,1,15,17,9,5,0,12,13,16,14
3,4,6,7,12,0,1,16,5,8,2,15,11,10,17,13,14,9
3,4,6,7,12,11,1,0,16,5,8,2,15,10,17,9,14,13
3,4,6,8,12,0,2,10,1,15,17,9,11,5,7,13,16,14
3,4,6,8,12,11,2,10,1,15,17,9,5,7,0,13,16,14
3,4,6,12,13,0,2,15,16,5,14,9,10,11,8,7,17,1
3,4,7,8,9,11,2,10,1,15,17,6,5,0,12,13,16,14
3,4,7,8,9,17,2,10,1,15,6,11,5,0,12,13,16,14
3,4,7,8,12,11,2,10,1,15,17,6,9,5,0,13,16,14
3,4,7,8,12,17,2,10,1,15,6,9,11,5,0,13,16,14
3,4,7,9,12,0,1,11,5,8,10,17,2,15,16,14,6,13
3,4,7,9,12,11,1,5,0,8,10,17,2,15,16,13,14,6
3,4,7,9,12,17,1,11,5,0,8,10,2,15,16,14,6,13
3,4,8,9,12,0,2,10,1,15,17,6,11,5,7,13,16,14
3,4,8,9,12,11,2,10,1,15,17,6,5,7,0,13,16,14
3,4,8,9,12,17,2,10,1,15,6,11,5,7,0,13,16,14
3,4,9,12,13,0,2,15,16,5,14,10,6,11,8,7,17,1
3,5,6,7,8,11,2,10,1,15,17,9,4,0,12,13,16,14
3,5,6,7,12,0,1,16,8,4,2,15,11,10,17,13,14,9
3,5,6,7,12,11,1,0,16,8,4,2,15,10,17,9,14,13
3,5,6,8,12,0,2,10,1,15,17,9,11,4,7,13,16,14
3,5,6,8,12,11,2,10,1,15,17,9,4,7,0,13,16,14
3,5,6,12,13,0,2,15,16,14,4,9,10,11,8,7,17,1
3,5,7,8,9,11,2,10,1,15,17,6,4,0,12,13,16,14
3,5,7,8,9,17,2,10,1,15,6,11,4,0,12,13,16,14
3,5,7,8,12,11,2,10,1,15,17,6,9,4,0,13,16,14
3,5,7,8,12,17,2,10,1,15,6,9,11,4,0,13,16,14
3,5,7,9,12,0,1,11,8,10,4,17,2,15,16,14,6,13
3,5,7,9,12,11,1,0,8,10,4,17,2,15,16,6,14,13
3,5,7,9,12,17,1,11,0,8,10,4,2,15,16,14,6,13
3,5,8,9,12,0,2,10,1,15,17,6,11,4,7,13,16,14
3,5,8,9,12,11,2,10,1,15,17,6,4,7,0,13,16,14
3,5,8,9,12,17,2,10,1,15,6,11,4,7,0,13,16,14
3,5,9,12,13,0,2,15,16,14,4,10,6,11,8,7,17,1
3,6,7,8,12,0,2,10,1,15,17,9,11,5,4,13,16,14
3,6,7,8,12,11,2,10,1,15,17,9,5,4,0,13,16,14
3,6,7,12,16,0,1,5,8,4,2,15,11,10,17,13,14,9
3,6,7,12,16,11,1,0,5,8,4,2,15,10,17,9,14,13
3,7,8,9,12,0,2,10,1,15,17,6,11,5,4,13,16,14
3,7,8,9,12,11,2,10,1,15,17,6,5,4,0,13,16,14
3,7,8,9,12,17,2,10,1,15,6,11,5,4,0,13,16,14
4,5,6,7,8,11,2,10,1,15,17,9,0,3,12,13,14,16
4,5,6,7,12,0,1,16,8,2,15,3,11,10,17,13,14,9
4,5,6,7,12,11,1,0,16,8,2,15,3,10,17,9,14,13
4,5,6,7,15,11,1,0,16,8,2,3,10,9,14,12,13,17
4,5,6,8,12,0,2,10,1,15,17,9,11,7,3,13,14,16
4,5,6,8,12,11,2,10,1,15,17,9,7,0,3,13,14,16
4,5,6,8,15,11,3,13,7,12,0,16,17,1,2,9,10,14
4,5,6,12,13,0,2,15,16,14,3,9,10,11,8,7,17,1
4,5,6,12,14,0,1,7,16,8,2,15,3,11,10,17,9,13
4,5,6,12,14,11,1,7,0,16,8,2,15,3,10,17,9,13
4,5,6,12,15,0,1,7,16,8,2,3,11,10,17,13,14,9
4,5,6,12,15,11,1,7,0,16,8,2,3,10,17,9,14,13
4,5,6,13,14,0,11,12,15,16,3,9,10,1,2,7,8,17
4,5,6,14,15,0,1,7,16,8,2,3,11,10,17,9,12,13
4,5,6,14,15,11,1,7,0,16,8,2,3,10,17,9,12,13
4,5,7,8,9,11,2,10,1,15,17,6,0,3,12,13,14,16
4,5,7,8,9,17,2,10,1,15,6,11,0,3,12,13,14,16
4,5,7,8,12,11,2,10,1,15,17,6,9,0,3,13,14,16
4,5,7,8,12,17,2,10,1,15,6,9,11,0,3,13,14,16
4,5,7,8,15,11,0,10,12,9,16,1,2,3,14,6,13,17
4,5,7,8,15,17,0,1,14,2,12,16,3,9,11,10,6,13
4,5,7,9,12,0,1,11,8,10,17,3,2,15,16,14,6,13
4,5,7,9,12,11,1,0,8,10,17,3,2,15,16,6,14,13
4,5,7,9,12,17,1,11,0,8,10,3,2,15,16,14,6,13
4,5,7,12,15,11,1,17,3,2,10,8,16,0,14,9,13,6
4,5,7,12,15,17,1,11,3,2,10,8,16,0,9,14,6,13
4,5,8,9,12,0,2,10,1,15,17,6,11,7,3,13,14,16
4,5,8,9,12,11,2,10,1,15,17,6,7,0,3,13,14,16
4,5,8,9,12,17,2,10,1,15,6,11,7,0,3,13,14,16
4,5,8,12,15,11,3,13,7,0,6,16,17,1,2,9,10,14
4,5,8,12,15,17,6,14,2,7,16,3,11,0,10,9,13,1
4,5,9,12,13,0,2,15,16,14,3,10,6,11,8,7,17,1
4,5,9,12,13,14
4,5,9,12,14,0,1,7,11,8,10,17,3,2,15,16,6,13
4,5,9,12,14,11,1,7,0,8,10,17,3,2,15,16,6,13
4,5,9,12,14,17,1,7,11,0,8,10,3,2,15,16,6,13
4,5,9,13,14,0,11,12,15,16,3,10,6,1,2,7,8,17
4,5,12,13,14,0,3,17,6,16,11,2,9,15,1,7,8,10
4,5,12,13,15,0,3,11,8,7,6,16,17,1,2,10,9,14
4,5,12,14,15,0,1,11,17,3,2,10,7,8,16,9,6,13
4,5,12,14,15,11,1,17,3,2,10,7,8,16,0,9,13,6
4,5,12,14,15,17,1,11,3,2,10,7,8,16,0,9,6,13
4,5,13,14,15,0,3,17,6,16,12,11,2,9,8,7,1,10
4,6,7,8,12,0,2,10,1,15,17,9,11,5,3,13,14,16
4,6,7,8,12,11,2,10,1,15,17,9,5,0,3,13,14,16
4,6,7,8,15,11,3,13,5,12,0,16,17,1,2,9,10,14
4,6,7,12,15,0,1,16,5,8,2,3,11,10,17,13,14,9
4,6,7,12,15,11,1,0,16,5,8,2,3,10,17,9,14,13
4,6,8,12,15,0,3,13,11,5,7,16,17,1,2,9,10,14
4,6,8,12,15,11,3,13,5,7,0,16,17,1,2,9,10,14
4,6,12,13,14,0,3,17,5,16,11,2,9,7,8,15,1,10
4,6,12,13,15,0,3,11,8,5,7,16,17,1,2,10,9,14
4,6,12,14,15,0,1,7,16,5,8,2,3,11,10,17,9,13
4,6,12,14,15,11,1,7,0,16,5,8,2,3,10,17,9,13
4,6,13,14,15,0,3,17,5,16,12,11,2,9,8,7,1,10
4,7,8,9,12,0,2,10,1,15,17,6,11,5,3,13,14,16
4,7,8,9,12,11,2,10,1,15,17,6,5,0,3,13,14,16
4,7,8,9,12,17,2,10,1,15,6,11,5,0,3,13,14,16
4,7,8,12,15,11,3,13,5,0,6,16,17,1,2,9,10,14
4,7,8,12,15,17,3,13,11,5,0,6,16,1,2,9,10,14
4,9,12,13,14,0,3,17,6,5,16,11,2,15,1,7,8,10
4,12,13,14,15,0,3,17,6,5,16,11,2,9,8,7,1,10
5,6,7,8,10,11,9,0,14,4,2,3,12,13,1,15,16,17
5,6,7,8,12,0,2,10,1,15,17,9,11,4,3,14,16,13
5,6,7,8,12,11,2,10,1,15,17,9,4,0,3,14,16,13
5,6,7,8,15,11,3,13,4,12,0,16,17,1,2,9,10,14
5,6,7,10,12,0,1,16,8,4,2,15,3,11,17,13,14,9
5,6,7,10,12,11,1,0,16,8,4,2,15,3,17,9,14,13
5,6,7,10,15,11,1,0,16,8,4,2,3,9,14,12,13,17
5,6,7,12,15,0,1,16,8,4,2,3,11,10,17,13,14,9
5,6,7,12,15,11,1,0,16,8,4,2,3,10,17,9,14,13
5,6,8,10,12,11,4,2,0,1,7,9,15,13,14,17,3,16
5,6,8,10,15,11,4,2,0,1,7,9,12,13,14,17,3,16
5,6,8,12,15,0,3,13,11,4,7,16,17,1,2,9,10,14
5,6,8,12,15,11,3,13,4,7,0,16,17,1,2,9,10,14
5,6,10,12,14,0,1,7,16,8,4,2,15,3,11,17,9,13
5,6,10,12,14,11,1,7,0,16,8,4,2,15,3,17,9,13
5,6,10,12,15,0,1,7,16,8,4,2,3,11,17,13,14,9
5,6,10,12,15,11,1,7,0,16,8,4,2,3,17,9,14,13
5,6,10,13,14,0,11,12,15,16,3,4,9,1,2,7,8,17
5,6,10,14,15,0,1,7,16,8,4,2,3,11,17,9,12,13
5,6,10,14,15,11,1,7,0,16,8,4,2,3,17,9,12,13
5,6,12,13,14,0,3,17,4,16,11,2,9,7,8,15,1,10
5,6,12,13,15,0,3,11,8,4,7,16,17,1,2,10,9,14
5,6,12,14,15,0,1,7,16,8,4,2,3,11,10,17,9,13
5,6,12,14,15,11,1,7,0,16,8,4,2,3,10,17,9,13
5,6,13,14,15,0,3,17,4,16,12,11,2,9,8,7,1,10
5,7,8,9,10,11,6,12,0,4,13,3,2,14,1,15,16,17
5,7,8,9,12,0,2,10,1,15,17,6,11,4,3,14,16,13
5,7,8,9,12,11,2,10,1,15,17,6,4,0,3,14,16,13
5,7,8,9,12,17,2,10,1,15,6,11,4,0,3,14,16,13
5,7,8,10,12,11,4,2,0,1,9,15,13,14,6,17,3,16
5,7,8,10,15,11,0,12,9,16,1,2,3,14,6,4,17,13
5,7,8,12,15,11,3,13,4,0,6,16,17,1,2,9,10,14
5,7,8,12,15,17,3,13,11,4,0,6,16,1,2,9,10,14
5,7,9,10,12,0,1,11,8,4,17,3,2,15,16,14,6,13
5,7,9,10,12,11,1,0,8,4,17,3,2,15,16,6,14,13
5,7,10,12,15,11,1,17,3,2,4,8,16,0,14,9,13,6
5,8,9,10,12,0,6,7,11,4,13,3,2,14,16,15,17,1
5,8,9,10,12,11,6,7,0,4,13,3,2,14,16,15,17,1
5,8,10,12,15,11,4,2,0,1,7,9,13,14,6,17,3,16
5,9,10,12,13,0,11,15,16,14,3,4,6,1,2,7,8,17
5,9,10,12,13,14
5,9,10,12,14,0,1,7,11,8,4,17,3,2,15,16,6,13
5,9,10,12,14,11,1,7,0,8,4,17,3,2,15,16,6,13
5,9,10,13,14,0,11,12,15,16,3,4,6,1,2,7,8,17
5,9,12,13,14,0,3,17,4,6,16,11,2,15,1,7,8,10
5,10,12,13,14,0,4,11,8,2,1,7,9,15,6,16,3,17
5,10,12,13,15,0,4,11,8,2,1,7,9,14,6,16,3,17
5,10,12,14,15,0,1,11,17,3,2,4,7,8,16,9,6,13
5,10,12,14,15,11,1,17,3,2,4,7,8,16,0,9,13,6
5,10,13,14,15,0,4,11,8,2,1,7,9,12,6,16,3,17
5,12,13,14,15,0,3,17,4,6,16,11,2,9,8,7,1,10
6,7,8,10,12,0,4,11,2,1,9,5,15,13,14,16,3,17
6,7,8,10,12,11,4,2,0,1,9,5,15,13,14,17,3,16
6,7,8,10,15,11,4,2,0,1,9,12,5,13,14,17,3,16
6,7,8,12,15,0,3,13,11,4,5,16,17,1,2,9,10,14
6,7,8,12,15,11,3,13,4,5,0,16,17,1,2,9,10,14
6,7,10,12,15,0,1,16,5,8,4,2,3,11,17,13,14,9
6,7,10,12,15,11,1,0,16,5,8,4,2,3,17,9,14,13
6,7,10,12,16,0,1,5,8,4,2,15,3,11,17,13,14,9
6,7,10,12,16,11,1,0,5,8,4,2,15,3,17,9,14,13
6,7,10,15,16,11,1,0,5,8,4,2,3,9,14,12,13,17
6,7,12,15,16,0,1,5,8,4,2,3,11,10,17,13,14,9
6,7,12,15,16,11,1,0,5,8,4,2,3,10,17,9,14,13
6,8,10,12,15,0,4,11,2,1,7,9,5,13,14,16,3,17
6,8,10,12,15,11,4,2,0,1,7,9,5,13,14,17,3,16
6,10,12,13,14,0,4,11,8,2,1,7,9,5,15,16,3,17
6,10,12,13,15,0,4,11,8,2,1,7,9,5,14,16,3,17
6,10,12,14,15,0,1,7,16,5,8,4,2,3,11,17,9,13
6,10,12,14,15,11,1,7,0,16,5,8,4,2,3,17,9,13
6,10,12,14,16,0,1,7,5,8,4,2,15,3,11,17,9,13
6,10,12,14,16,11,1,7,0,5,8,4,2,15,3,17,9,13
6,10,12,15,16,0,1,7,5,8,4,2,3,11,17,13,14,9
6,10,12,15,16,11,1,7,0,5,8,4,2,3,17,9,14,13
6,10,13,14,15,0,4,11,8,2,1,7,9,12,5,16,3,17
6,10,13,14,16,0,11,12,15,5,3,4,9,1,2,7,8,17
6,10,14,15,16,0,1,7,5,8,4,2,3,11,17,9,12,13
6,10,14,15,16,11,1,7,0,5,8,4,2,3,17,9,12,13
6,12,13,14,15,0,3,17,4,5,16,11,2,9,8,7,1,10
6,12,13,14,16,0,9,7,5,8,4,2,3,11,10,17,15,1
6,12,13,15,16,0,9,7,14,5,8,4,2,3,11,10,17,1
6,12,14,15,16,0,1,7,5,8,4,2,3,11,10,17,9,13
6,12,14,15,16,11,1,7,0,5,8,4,2,3,10,17,9,13
6,13,14,15,16,0,9,7,5,8,4,2,3,11,12,10,17,1
7,8,9,10,12,0,4,11,2,1,5,15,13,14,6,16,3,17
7,8,9,10,12,11,4,2,0,1,5,15,13,14,6,17,3,16
7,8,10,12,15,11,4,2,0,1,9,5,13,14,6,17,3,16
7,10,12,15,16,11,1,17,5,3,2,4,8,0,14,9,13,6
9,10,12,13,14,0,4,11,8,2,1,7,5,15,6,16,3,17
10,12,13,14,15,0,4,11,8,2,1,7,9,5,6,16,3,17
10,12,13,14,16,0,5,11,6,17,7,15,2,1,3,9,4,8
10,12,13,15,16,0,5,11,6,17,7,14,2,1,3,9,4,8
10,12,14,15,16,0,1,11,17,5,3,2,4,7,8,9,6,13
10,12,14,15,16,11,1,17,5,3,2,4,7,8,0,9,13,6
10,13,14,15,16,0,5,11,6,17,7,2,1,12,3,9,4,8
12,13,14,15,16,0,5,11,6,17,7,2,1,3,10,9,4,8
0,2,3,4,5,6,7,11,1,9,10,15,8,14,16,12,17,13
0,2,3,4,5,7,9,11,1,6,10,15,8,14,16,12,17,13
0,2,3,4,5,7,12,1,11,17,15,10,8,16,9,14,6,13
0,2,3,4,5,12,6,1,11,17,15,10,7,8,16,9,14,13
0,2,4,5,7,15,6,11,1,3,9,10,8,14,16,12,17,13
0,2,4,5,7,15,12,3,13,11,8,6,16,17,1,14,9,10
0,2,4,5,14,6,12,13,10,3,16,15,9,11,8,1,7,17
0,2,4,5,15,12,6,3,13,11,8,7,16,17,1,14,9,10
0,2,4,5,15,14,6,11,1,3,7,9,10,8,16,12,17,13
0,2,5,7,10,6,12,14,9,4,17,16,15,11,8,13,3,1
0,2,5,7,10,15,6,11,1,3,9,8,14,16,4,12,17,13
0,2,5,7,10,15,12,4,11,8,1,9,13,14,6,16,3,17
0,2,5,10,14,6,12,13,4,3,16,15,9,1,7,8,11,17
0,2,5,10,15,12,6,4,11,8,1,7,9,13,14,16,3,17
0,2,5,10,15,14,6,11,1,3,7,9,8,16,4,12,17,13
0,2,7,10,15,16,6,11,1,3,5,9,8,14,4,12,17,13
0,2,7,10,15,16,12,5,13,11,6,17,14,1,3,4,9,8
0,2,7,10,16,6,12,14,5,9,4,17,15,11,13,1,3,8
0,2,7,15,16,12,6,9,13,11,8,4,14,5,17,10,3,1
0,2,10,15,16,12,6,5,13,11,17,7,14,1,3,4,9,8
0,2,10,15,16,14,6,11,1,3,5,7,9,8,4,12,17,13
0,2,10,16,14,6,12,13,4,3,5,15,9,1,7,8,11,17
0,3,4,5,7,8,6,11,1,2,9,10,15,14,16,12,17,13
