0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1,2,5,8,10,12,9,3,7,11,6,13,4,14,15
0,1,2,5,8,10,14,9,3,7,11,6,12,13,4,15
0,1,2,5,8,11,12,9,3,7,6,13,4,14,10,15
0,1,2,5,8,11,14,9,3,7,6,12,13,4,10,15
0,1,2,5,8,12,14,9,3,7,11,6,13,4,10,15
0,1,2,5,10,11,12,9,3,8,7,6,13,4,14,15
0,1,2,5,10,11,14,9,3,8,7,6,12,13,4,15
0,1,2,5,10,12,14,9,3,8,7,11,6,13,4,15
0,1,2,5,11,12,14,9,3,8,7,6,13,4,10,15
0,1,2,6,8,10,11,9,3,7,12,13,4,14,5,15
0,1,2,6,8,10,12,9,3,7,11,13,4,14,5,15
0,1,2,6,8,10,14,9,3,7,11,12,13,4,5,15
0,1,2,6,8,11,12,9,3,7,13,4,14,5,10,15
0,1,2,6,8,11,14,9,3,7,12,13,4,5,10,15
0,1,2,6,8,12,14,9,3,7,11,13,4,5,10,15
0,1,2,6,10,11,12,9,3,8,7,13,4,14,5,15
0,1,2,6,10,11,14,9,3,8,7,12,13,4,5,15
0,1,2,6,10,12,14,9,3,8,7,11,13,4,5,15
0,1,2,6,11,12,14,9,3,8,7,13,4,5,10,15
0,1,2,8,10,11,12,9,3,7,6,13,4,14,5,15
0,1,2,8,10,11,14,9,3,7,6,12,13,4,5,15
0,1,2,8,10,12,14,9,3,7,11,6,13,4,5,15
0,1,2,8,11,12,14,9,3,7,6,13,4,5,10,15
0,1,2,10,11,12,14,9,3,8,7,6,13,4,5,15
0,1,3,4,5,6,8,13,9,2,7,14,10,12,11,15
0,1,3,4,5,6,10,13,7,15,14,12,11,9,8,2
0,1,3,4,5,6,11,13,7,15,14,12,9,8,2,10
0,1,3,4,5,6,12,13,7,15,14,11,9,8,2,10
0,1,3,4,5,6,14,13,7,15,12,11,9,8,2,10
0,1,3,4,5,8,10,13,2,11,9,6,14,12,15,7
0,1,3,4,5,8,11,13,2,10,9,6,14,12,15,7
0,1,3,4,5,8,12,13,2,11,10,9,6,14,15,7
0,1,3,4,5,8,14,13,2,11,10,9,6,12,15,7
0,1,3,4,5,10,11,13,2,9,8,6,14,12,15,7
0,1,3,4,5,10,12,13,2,11,9,8,6,14,15,7
0,1,3,4,5,10,14,13,2,11,9,8,6,12,15,7
0,1,3,4,5,11,12,13,2,10,9,8,6,14,15,7
0,1,3,4,5,11,14,13,2,10,9,8,6,12,15,7
0,1,3,4,5,12,14,13,2,11,10,9,8,6,15,7
0,1,3,4,6,8,10,13,2,11,9,5,14,12,15,7
0,1,3,4,6,8,11,13,2,10,9,5,14,12,15,7
0,1,3,4,6,8,12,13,2,11,10,9,5,14,15,7
0,1,3,4,6,8,14,13,2,11,10,9,5,12,15,7
0,1,3,4,6,10,11,13,2,9,8,5,14,12,15,7
0,1,3,4,6,10,12,13,2,11,9,8,5,14,15,7
0,1,3,4,6,10,14,13,2,11,9,8,5,12,15,7
0,1,3,4,6,11,12,13,2,10,9,8,5,14,15,7
0,1,3,4,6,11,14,13,2,10,9,8,5,12,15,7
0,1,3,4,6,12,14,13,2,11,10,9,8,5,15,7
0,1,3,4,8,10,11,13,2,9,6,5,14,12,15,7
0,1,3,4,8,10,12,13,2,11,9,6,5,14,15,7
0,1,3,4,8,10,14,13,2,11,9,6,5,12,15,7
0,1,3,4,8,11,12,13,2,10,9,6,5,14,15,7
0,1,3,4,8,11,14,13,2,10,9,6,5,12,15,7
0,1,3,4,8,12,14,13,2,11,10,9,6,5,15,7
0,1,3,4,10,11,12,13,2,9,8,6,5,14,15,7
0,1,3,4,10,11,14,13,2,9,8,6,5,12,15,7
0,1,3,4,10,12,14,13,2,11,9,8,6,5,15,7
0,1,3,4,11,12,14,13,2,10,9,8,6,5,15,7
0,1,3,5,6,8,10,13,2,11,9,4,14,12,15,7
0,1,3,5,6,8,11,13,2,10,9,4,14,12,15,7
0,1,3,5,6,8,12,13,2,11,10,9,4,14,15,7
0,1,3,5,6,8,14,13,2,11,10,9,4,12,15,7
0,1,3,5,6,8,15,13,9,2,4,7,14,10,12,11
0,1,3,5,6,10,11,13,2,9,8,4,14,12,15,7
0,1,3,5,6,10,12,13,2,11,9,8,4,14,15,7
0,1,3,5,6,10,14,13,2,11,9,8,4,12,15,7
0,1,3,5,6,10,15,13,7,14,12,11,9,8,4,2
0,1,3,5,6,11,12,13,2,10,9,8,4,14,15,7
0,1,3,5,6,11,14,13,2,10,9,8,4,12,15,7
0,1,3,5,6,11,15,13,7,14,12,9,8,4,2,10
0,1,3,5,6,12,14,13,2,11,10,9,8,4,15,7
0,1,3,5,6,12,15,13,7,14,11,9,8,4,2,10
0,1,3,5,6,14,15,13,7,12,11,9,8,4,2,10
0,1,3,5,8,10,11,13,2,9,6,4,14,12,15,7
0,1,3,5,8,10,12,13,2,11,9,6,4,14,15,7
0,1,3,5,8,10,14,13,2,11,9,6,4,12,15,7
0,1,3,5,8,10,15,13,4,2,11,6,14,12,9,7
0,1,3,5,8,11,12,13,2,10,9,6,4,14,15,7
0,1,3,5,8,11,14,13,2,10,9,6,4,12,15,7
0,1,3,5,8,11,15,13,4,2,10,6,14,12,9,7
0,1,3,5,8,12,14,13,2,11,10,9,6,4,15,7
0,1,3,5,8,12,15,13,4,2,11,10,6,14,9,7
0,1,3,5,8,14,15,13,4,2,11,10,6,12,9,7
0,1,3,5,10,11,12,13,2,9,8,6,4,14,15,7
0,1,3,5,10,11,14,13,2,9,8,6,4,12,15,7
0,1,3,5,10,11,15,13,4,2,8,6,14,12,9,7
0,1,3,5,10,12,14,13,2,11,9,8,6,4,15,7
0,1,3,5,10,12,15,13,4,2,11,8,6,14,9,7
0,1,3,5,10,14,15,13,4,2,11,8,6,12,9,7
0,1,3,5,11,12,14,13,2,10,9,8,6,4,15,7
0,1,3,5,11,12,15,13,4,2,10,8,6,14,9,7
0,1,3,5,11,14,15,13,4,2,10,8,6,12,9,7
0,1,3,5,12,14,15,13,4,2,11,10,8,6,9,7
0,1,3,6,8,10,11,13,2,9,4,5,14,12,15,7
0,1,3,6,8,10,12,13,2,11,9,4,5,14,15,7
0,1,3,6,8,10,14,13,2,11,9,4,5,12,15,7
0,1,3,6,8,10,15,13,4,2,11,5,14,12,9,7
0,1,3,6,8,11,12,13,2,10,9,4,5,14,15,7
0,1,3,6,8,11,14,13,2,10,9,4,5,12,15,7
0,1,3,6,8,11,15,13,4,2,10,5,14,12,9,7
0,1,3,6,8,12,14,13,2,11,10,9,4,5,15,7
0,1,3,6,8,12,15,13,4,2,11,10,5,14,9,7
0,1,3,6,8,14,15,13,4,2,11,10,5,12,9,7
0,1,3,6,10,11,12,13,2,9,8,4,5,14,15,7
0,1,3,6,10,11,14,13,2,9,8,4,5,12,15,7
0,1,3,6,10,11,15,13,4,2,5,8,14,12,9,7
0,1,3,6,10,12,14,13,2,11,9,8,4,5,15,7
0,1,3,6,10,12,15,13,4,2,11,5,8,14,9,7
0,1,3,6,10,14,15,13,4,2,11,5,8,12,9,7
0,1,3,6,11,12,14,13,2,10,9,8,4,5,15,7
0,1,3,6,11,12,15,13,4,2,10,5,8,14,9,7
0,1,3,6,11,14,15,13,4,2,10,5,8,12,9,7
0,1,3,6,12,14,15,13,4,2,11,10,5,8,9,7
0,1,3,8,10,11,12,13,2,9,6,4,5,14,15,7
0,1,3,8,10,11,14,13,2,9,6,4,5,12,15,7
0,1,3,8,10,11,15,13,4,2,5,6,14,12,9,7
0,1,3,8,10,12,14,13,2,11,9,6,4,5,15,7
0,1,3,8,10,12,15,13,4,2,11,5,6,14,9,7
0,1,3,8,10,14,15,13,4,2,11,5,6,12,9,7
0,1,3,8,11,12,14,13,2,10,9,6,4,5,15,7
0,1,3,8,11,12,15,13,4,2,10,5,6,14,9,7
0,1,3,8,11,14,15,13,4,2,10,5,6,12,9,7
0,1,3,8,12,14,15,13,4,2,11,10,5,6,9,7
0,1,3,10,11,12,14,13,2,9,8,6,4,5,15,7
0,1,3,10,11,12,15,13,4,2,5,8,6,14,9,7
0,1,3,10,11,14,15,13,4,2,5,8,6,12,9,7
0,1,3,10,12,14,15,13,4,2,11,5,8,6,9,7
0,1,3,11,12,14,15,13,4,2,10,5,8,6,9,7
0,1,4,5,6,8,9,13,7,15,14,3,12,11,2,10
0,1,4,5,6,8,10,13,2,11,9,3,14,12,15,7
0,1,4,5,6,8,11,13,2,10,9,3,14,12,15,7
0,1,4,5,6,8,12,13,2,11,10,9,3,14,15,7
0,1,4,5,6,8,14,13,2,11,10,9,3,12,15,7
0,1,4,5,6,9,10,13,7,15,14,3,12,11,8,2
0,1,4,5,6,9,11,13,7,15,14,3,12,8,2,10
0,1,4,5,6,9,12,13,7,15,14,3,11,8,2,10
0,1,4,5,6,9,14,13,7,15,3,12,11,8,2,10
0,1,4,5,6,10,11,13,2,9,8,3,14,12,15,7
0,1,4,5,6,10,12,13,2,11,9,8,3,14,15,7
0,1,4,5,6,10,14,13,2,11,9,8,3,12,15,7
0,1,4,5,6,11,12,13,2,10,9,8,3,14,15,7
0,1,4,5,6,11,14,13,2,10,9,8,3,12,15,7
0,1,4,5,6,12,14,13,2,11,10,9,8,3,15,7
0,1,4,5,8,9,10,13,3,7,11,6,12,14,2,15
0,1,4,5,8,9,11,13,3,7,6,12,14,2,10,15
0,1,4,5,8,9,12,13,3,7,11,6,14,2,10,15
0,1,4,5,8,9,14,13,3,7,11,6,12,2,10,15
0,1,4,5,8,10,11,13,2,9,3,6,14,12,15,7
0,1,4,5,8,10,12,13,2,11,9,3,6,14,15,7
0,1,4,5,8,10,14,13,2,11,9,3,6,12,15,7
0,1,4,5,8,11,12,13,2,10,9,3,6,14,15,7
0,1,4,5,8,11,14,13,2,10,9,3,6,12,15,7
0,1,4,5,8,12,14,13,2,11,10,9,3,6,15,7
0,1,4,5,9,10,11,13,3,8,7,6,12,14,2,15
0,1,4,5,9,10,12,13,3,8,7,11,6,14,2,15
0,1,4,5,9,10,14,13,3,8,7,11,6,12,2,15
0,1,4,5,9,11,12,13,3,8,7,6,14,2,10,15
0,1,4,5,9,11,14,13,3,8,7,6,12,2,10,15
0,1,4,5,9,12,14,13,3,8,7,11,6,2,10,15
0,1,4,5,10,11,12,13,2,9,8,3,6,14,15,7
0,1,4,5,10,11,14,13,2,9,8,3,6,12,15,7
0,1,4,5,10,12,14,13,2,11,9,8,3,6,15,7
0,1,4,5,11,12,14,13,2,10,9,8,3,6,15,7
0,1,4,6,8,9,10,13,3,7,11,12,14,2,5,15
0,1,4,6,8,9,11,13,3,7,12,14,2,5,10,15
0,1,4,6,8,9,12,13,3,7,11,14,2,5,10,15
0,1,4,6,8,9,14,13,3,7,11,12,2,5,10,15
0,1,4,6,8,10,11,13,2,9,3,5,14,12,15,7
0,1,4,6,8,10,12,13,2,11,9,3,5,14,15,7
0,1,4,6,8,10,14,13,2,11,9,3,5,12,15,7
0,1,4,6,8,11,12,13,2,10,9,3,5,14,15,7
0,1,4,6,8,11,14,13,2,10,9,3,5,12,15,7
0,1,4,6,8,12,14,13,2,11,10,9,3,5,15,7
0,1,4,6,9,10,11,13,3,8,7,12,14,2,5,15
0,1,4,6,9,10,12,13,3,8,7,11,14,2,5,15
0,1,4,6,9,10,14,13,3,8,7,11,12,2,5,15
0,1,4,6,9,11,12,13,3,8,7,14,2,5,10,15
0,1,4,6,9,11,14,13,3,8,7,12,2,5,10,15
0,1,4,6,9,12,14,13,3,8,7,11,2,5,10,15
0,1,4,6,10,11,12,13,2,9,8,3,5,14,15,7
0,1,4,6,10,11,14,13,2,9,8,3,5,12,15,7
0,1,4,6,10,12,14,13,2,11,9,8,3,5,15,7
0,1,4,6,11,12,14,13,2,10,9,8,3,5,15,7
0,1,4,8,9,10,11,13,3,7,6,12,14,2,5,15
0,1,4,8,9,10,12,13,3,7,11,6,14,2,5,15
0,1,4,8,9,10,14,13,3,7,11,6,12,2,5,15
0,1,4,8,9,11,12,13,3,7,6,14,2,5,10,15
0,1,4,8,9,11,14,13,3,7,6,12,2,5,10,15
0,1,4,8,9,12,14,13,3,7,11,6,2,5,10,15
0,1,4,8,10,11,12,13,2,9,3,6,5,14,15,7
0,1,4,8,10,11,14,13,2,9,3,6,5,12,15,7
0,1,4,8,10,12,14,13,2,11,9,3,6,5,15,7
0,1,4,8,11,12,14,13,2,10,9,3,6,5,15,7
0,1,4,9,10,11,12,13,3,8,7,6,14,2,5,15
0,1,4,9,10,11,14,13,3,8,7,6,12,2,5,15
0,1,4,9,10,12,14,13,3,8,7,11,6,2,5,15
0,1,4,9,11,12,14,13,3,8,7,6,2,5,10,15
0,1,4,10,11,12,14,13,2,9,8,3,6,5,15,7
0,1,5,6,8,9,10,13,3,7,11,12,4,14,2,15
0,1,5,6,8,9,11,13,3,7,12,4,14,2,10,15
0,1,5,6,8,9,12,13,3,7,11,4,14,2,10,15
0,1,5,6,8,9,14,13,3,7,11,12,4,2,10,15
0,1,5,6,8,10,11,13,2,9,3,4,14,12,15,7
0,1,5,6,8,10,12,13,2,11,9,3,4,14,15,7
0,1,5,6,8,10,14,13,2,11,9,3,4,12,15,7
0,1,5,6,8,10,15,13,2,11,9,3,4,14,12,7
0,1,5,6,8,11,12,13,2,10,9,3,4,14,15,7
0,1,5,6,8,11,14,13,2,10,9,3,4,12,15,7
0,1,5,6,8,11,15,13,2,10,9,3,4,14,12,7
0,1,5,6,8,12,14,13,2,11,10,9,3,4,15,7
0,1,5,6,8,12,15,13,2,11,10,9,3,4,14,7
0,1,5,6,8,14,15,13,2,11,10,9,3,4,12,7
0,1,5,6,9,10,11,13,3,8,7,12,4,14,2,15
0,1,5,6,9,10,12,13,3,8,7,11,4,14,2,15
0,1,5,6,9,10,14,13,3,8,7,11,12,4,2,15
0,1,5,6,9,11,12,13,3,8,7,4,14,2,10,15
0,1,5,6,9,11,14,13,3,8,7,12,4,2,10,15
0,1,5,6,9,12,14,13,3,8,7,11,4,2,10,15
0,1,5,6,10,11,12,13,2,9,8,3,4,14,15,7
0,1,5,6,10,11,14,13,2,9,8,3,4,12,15,7
0,1,5,6,10,11,15,13,2,9,8,3,4,14,12,7
0,1,5,6,10,12,14,13,2,11,9,8,3,4,15,7
0,1,5,6,10,12,15,13,2,11,9,8,3,4,14,7
0,1,5,6,10,14,15,13,2,11,9,8,3,4,12,7
0,1,5,6,11,12,14,13,2,10,9,8,3,4,15,7
0,1,5,6,11,12,15,13,2,10,9,8,3,4,14,7
0,1,5,6,11,14,15,13,2,10,9,8,3,4,12,7
0,1,5,6,12,14,15,13,2,11,10,9,8,3,4,7
0,1,5,8,9,10,11,13,3,7,6,12,4,14,2,15
0,1,5,8,9,10,12,13,3,7,11,6,4,14,2,15
0,1,5,8,9,10,14,13,3,7,11,6,12,4,2,15
0,1,5,8,9,11,12,13,3,7,6,4,14,2,10,15
0,1,5,8,9,11,14,13,3,7,6,12,4,2,10,15
0,1,5,8,9,12,14,13,3,7,11,6,4,2,10,15
0,1,5,8,10,11,12,13,2,9,3,6,4,14,15,7
0,1,5,8,10,11,14,13,2,9,3,6,4,12,15,7
0,1,5,8,10,11,15,13,2,9,3,6,4,14,12,7
0,1,5,8,10,12,14,13,2,11,9,3,6,4,15,7
0,1,5,8,10,12,15,13,2,11,9,3,6,4,14,7
0,1,5,8,10,14,15,13,2,11,9,3,6,4,12,7
0,1,5,8,11,12,14,13,2,10,9,3,6,4,15,7
0,1,5,8,11,12,15,13,2,10,9,3,6,4,14,7
0,1,5,8,11,14,15,13,2,10,9,3,6,4,12,7
0,1,5,8,12,14,15,13,2,11,10,9,3,6,4,7
0,1,5,9,10,11,12,13,3,8,7,6,4,14,2,15
0,1,5,9,10,11,14,13,3,8,7,6,12,4,2,15
0,1,5,9,10,12,14,13,3,8,7,11,6,4,2,15
0,1,5,9,11,12,14,13,3,8,7,6,4,2,10,15
0,1,5,10,11,12,14,13,2,9,8,3,6,4,15,7
0,1,5,10,11,12,15,13,2,9,8,3,6,4,14,7
0,1,5,10,11,14,15,13,2,9,8,3,6,4,12,7
0,1,5,10,12,14,15,13,2,11,9,8,3,6,4,7
0,1,5,11,12,14,15,13,2,10,9,8,3,6,4,7
0,1,6,8,9,10,11,13,3,7,12,4,14,2,5,15
0,1,6,8,9,10,12,13,3,7,11,4,14,2,5,15
0,1,6,8,9,10,14,13,3,7,11,12,4,2,5,15
0,1,6,8,9,11,12,13,3,7,4,14,2,5,10,15
0,1,6,8,9,11,14,13,3,7,12,4,2,5,10,15
0,1,6,8,9,12,14,13,3,7,11,4,2,5,10,15
0,1,6,8,10,11,12,13,2,9,3,4,5,14,15,7
0,1,6,8,10,11,14,13,2,9,3,4,5,12,15,7
0,1,6,8,10,11,15,13,2,9,3,4,5,14,12,7
0,1,6,8,10,12,14,13,2,11,9,3,4,5,15,7
0,1,6,8,10,12,15,13,2,11,9,3,4,5,14,7
0,1,6,8,10,14,15,13,2,11,9,3,4,5,12,7
0,1,6,8,11,12,14,13,2,10,9,3,4,5,15,7
0,1,6,8,11,12,15,13,2,10,9,3,4,5,14,7
0,1,6,8,11,14,15,13,2,10,9,3,4,5,12,7
0,1,6,8,12,14,15,13,2,11,10,9,3,4,5,7
0,1,6,9,10,11,12,13,3,8,7,4,14,2,5,15
0,1,6,9,10,11,14,13,3,8,7,12,4,2,5,15
0,1,6,9,10,12,14,13,3,8,7,11,4,2,5,15
0,1,6,9,11,12,14,13,3,8,7,4,2,5,10,15
0,1,6,10,11,12,14,13,2,9,8,3,4,5,15,7
0,1,6,10,11,12,15,13,2,9,8,3,4,5,14,7
0,1,6,10,11,14,15,13,2,9,8,3,4,5,12,7
0,1,6,10,12,14,15,13,2,11,9,8,3,4,5,7
0,1,6,11,12,14,15,13,2,10,9,8,3,4,5,7
0,1,8,9,10,11,12,13,3,7,6,4,14,2,5,15
0,1,8,9,10,11,14,13,3,7,6,12,4,2,5,15
0,1,8,9,10,12,14,13,3,7,11,6,4,2,5,15
0,1,8,9,11,12,14,13,3,7,6,4,2,5,10,15
0,1,8,10,11,12,14,13,2,9,3,6,4,5,15,7
0,1,8,10,11,12,15,13,2,9,3,6,4,5,14,7
0,1,8,10,11,14,15,13,2,9,3,6,4,5,12,7
0,1,8,10,12,14,15,13,2,11,9,3,6,4,5,7
0,1,8,11,12,14,15,13,2,10,9,3,6,4,5,7
0,1,9,10,11,12,14,13,3,8,7,6,4,2,5,15
0,1,10,11,12,14,15,13,2,9,8,3,6,4,5,7
1,3,5,6,7,8,11,12,10,9,13,14,15,4,2,0
1,3,5,6,8,11,13,7,10,9,12,14,15,4,2,0
1,3,5,6,8,11,14,7,10,9,12,13,15,4,2,0
1,3,5,6,8,11,15,7,10,9,12,13,14,4,2,0
1,3,5,6,8,12,13,7,10,9,11,14,15,4,2,0
1,3,5,6,8,12,14,7,10,9,11,13,15,4,2,0
1,3,5,6,8,12,15,7,10,9,11,13,14,4,2,0
1,3,5,6,8,13,14,7,10,9,11,12,15,4,2,0
1,3,5,6,8,13,15,7,10,9,11,12,14,4,2,0
1,3,5,6,8,14,15,7,10,9,11,12,13,4,2,0
1,3,5,6,11,12,13,7,4,8,9,14,2,0,10,15
1,3,5,6,11,12,14,7,4,8,9,13,2,0,10,15
1,3,5,6,11,12,15,7,4,0,2,10,8,13,14,9
1,3,5,6,11,13,14,7,4,8,9,12,2,0,10,15
1,3,5,6,11,13,15,7,4,0,2,10,8,14,12,9
1,3,5,6,11,14,15,7,4,0,2,10,8,13,12,9
1,3,5,6,12,13,14,7,4,8,9,11,2,0,10,15
1,3,5,6,12,13,15,7,4,0,2,11,10,8,14,9
1,3,5,6,12,14,15,7,4,0,2,11,10,8,13,9
1,3,5,6,13,14,15,7,4,0,2,11,10,8,12,9
1,3,5,8,11,12,13,7,4,6,9,14,2,0,10,15
1,3,5,8,11,12,14,7,4,6,9,13,2,0,10,15
1,3,5,8,11,12,15,7,4,0,2,10,6,13,14,9
1,3,5,8,11,13,14,7,4,6,9,12,2,0,10,15
1,3,5,8,11,13,15,7,4,0,2,10,6,14,12,9
1,3,5,8,11,14,15,7,4,0,2,10,6,13,12,9
1,3,5,8,12,13,14,7,4,6,9,11,2,0,10,15
1,3,5,8,12,13,15,7,4,0,2,11,10,6,14,9
1,3,5,8,12,14,15,7,4,0,2,11,10,6,13,9
1,3,5,8,13,14,15,7,4,0,2,11,10,6,12,9
1,3,5,11,12,13,14,7,4,6,8,9,2,0,10,15
1,3,5,11,12,13,15,7,4,0,2,10,8,6,14,9
1,3,5,11,12,14,15,7,4,0,2,10,8,6,13,9
1,3,5,11,13,14,15,7,4,0,2,10,8,6,12,9
1,3,5,12,13,14,15,7,4,0,2,11,10,8,6,9
1,3,6,8,11,12,13,7,4,5,9,14,2,0,10,15
1,3,6,8,11,12,14,7,4,5,9,13,2,0,10,15
1,3,6,8,11,12,15,7,4,0,2,10,5,13,14,9
1,3,6,8,11,13,14,7,4,5,9,12,2,0,10,15
1,3,6,8,11,13,15,7,4,0,2,10,5,14,12,9
1,3,6,8,11,14,15,7,4,0,2,10,5,13,12,9
1,3,6,8,12,13,14,7,4,5,9,11,2,0,10,15
1,3,6,8,12,13,15,7,4,0,2,11,10,5,14,9
1,3,6,8,12,14,15,7,4,0,2,11,10,5,13,9
1,3,6,8,13,14,15,7,4,0,2,11,10,5,12,9
1,3,6,11,12,13,14,7,4,8,5,9,2,0,10,15
1,3,6,11,12,13,15,7,4,0,2,10,5,8,14,9
1,3,6,11,12,14,15,7,4,0,2,10,5,8,13,9
1,3,6,11,13,14,15,7,4,0,2,10,5,8,12,9
1,3,6,12,13,14,15,7,4,0,2,11,10,5,8,9
1,3,8,11,12,13,14,7,4,6,5,9,2,0,10,15
1,3,8,11,12,13,15,7,4,0,2,10,5,6,14,9
1,3,8,11,12,14,15,7,4,0,2,10,5,6,13,9
1,3,8,11,13,14,15,7,4,0,2,10,5,6,12,9
1,3,8,12,13,14,15,7,4,0,2,11,10,5,6,9
1,3,11,12,13,14,15,7,4,0,2,10,5,8,6,9
1,5,6,8,9,7,11,12,10,3,13,14,15,2,4,0
1,5,6,8,9,11,13,7,10,3,12,14,15,2,4,0
1,5,6,8,9,11,14,7,10,3,12,13,15,2,4,0
1,5,6,8,9,12,13,7,10,3,11,14,15,2,4,0
1,5,6,8,9,12,14,7,10,3,11,13,15,2,4,0
1,5,6,8,9,13,14,7,10,3,11,12,15,2,4,0
1,5,6,8,11,12,13,7,2,10,0,9,3,4,14,15
1,5,6,8,11,12,14,7,2,9,3,15,13,4,0,10
1,5,6,8,11,12,15,7,2,9,3,14,13,0,10,4
1,5,6,8,11,13,14,7,2,10,0,9,3,4,12,15
1,5,6,8,11,13,15,7,2,10,0,9,3,4,14,12
1,5,6,8,11,14,15,7,2,9,3,12,13,0,10,4
1,5,6,8,12,13,14,7,2,11,10,0,9,3,4,15
1,5,6,8,12,13,15,7,2,11,10,0,9,3,4,14
1,5,6,8,12,14,15,7,2,9,3,11,13,0,10,4
1,5,6,8,13,14,15,7,2,11,10,0,9,3,4,12
1,5,6,9,11,12,13,7,4,8,3,14,2,0,10,15
1,5,6,9,11,12,14,7,4,8,3,13,2,0,10,15
1,5,6,9,11,13,14,7,4,8,3,12,2,0,10,15
1,5,6,9,12,13,14,7,4,8,3,11,2,0,10,15
1,5,6,11,12,13,14,7,2,10,0,9,8,3,4,15
1,5,6,11,12,13,15,7,2,10,0,9,8,3,4,14
1,5,6,11,12,14,15,7,2,8,9,3,13,0,10,4
1,5,6,11,13,14,15,7,2,10,0,9,8,3,4,12
1,5,6,12,13,14,15,7,2,11,10,0,9,8,3,4
1,5,8,9,11,12,13,7,4,6,3,14,2,0,10,15
1,5,8,9,11,12,14,7,4,6,3,13,2,0,10,15
1,5,8,9,11,13,14,7,4,6,3,12,2,0,10,15
1,5,8,9,12,13,14,7,4,6,3,11,2,0,10,15
1,5,8,11,12,13,14,7,2,10,0,9,3,6,4,15
1,5,8,11,12,13,15,7,2,10,0,9,3,6,4,14
1,5,8,11,12,14,15,7,2,6,9,3,13,0,10,4
1,5,8,11,13,14,15,7,2,10,0,9,3,6,4,12
1,5,8,12,13,14,15,7,2,11,10,0,9,3,6,4
1,5,9,11,12,13,14,7,4,6,8,3,2,0,10,15
1,5,11,12,13,14,15,7,2,10,0,9,8,3,6,4
1,6,8,9,11,12,13,7,4,5,3,14,2,0,10,15
1,6,8,9,11,12,14,7,4,5,3,13,2,0,10,15
1,6,8,9,11,13,14,7,4,5,3,12,2,0,10,15
1,6,8,9,12,13,14,7,4,5,3,11,2,0,10,15
1,6,8,11,12,13,14,7,2,10,0,9,3,4,5,15
1,6,8,11,12,13,15,7,2,10,0,9,3,4,5,14
1,6,8,11,12,14,15,7,2,5,9,3,13,0,10,4
1,6,8,11,13,14,15,7,2,10,0,9,3,4,5,12
1,6,8,12,13,14,15,7,2,11,10,0,9,3,4,5
1,6,9,11,12,13,14,7,4,8,5,3,2,0,10,15
1,6,11,12,13,14,15,7,2,10,0,9,8,3,4,5
1,8,9,11,12,13,14,7,4,6,5,3,2,0,10,15
1,8,11,12,13,14,15,7,2,10,0,9,3,6,4,5
3,5,6,8,11,12,13,7,0,9,1,14,15,4,2,10
3,5,6,8,11,12,14,7,0,9,1,13,15,4,2,10
3,5,6,8,11,12,15,7,0,9,1,13,14,4,2,10
3,5,6,8,11,13,14,7,0,9,12,1,15,4,2,10
3,5,6,8,11,13,15,7,0,9,12,1,14,4,2,10
3,5,6,8,11,14,15,7,0,9,12,1,13,4,2,10
3,5,6,8,12,13,14,7,0,9,11,1,15,4,2,10
3,5,6,8,12,13,15,7,0,9,11,1,14,4,2,10
3,5,6,8,12,14,15,7,0,9,11,1,13,4,2,10
3,5,6,8,13,14,15,7,0,9,11,12,1,4,2,10
3,5,6,11,12,13,14,7,0,8,9,1,15,4,2,10
3,5,6,11,12,13,15,7,0,8,9,1,14,4,2,10
3,5,6,11,12,14,15,7,0,8,9,1,13,4,2,10
3,5,6,11,13,14,15,7,0,8,9,12,1,4,2,10
3,5,6,12,13,14,15,7,0,8,9,11,1,4,2,10
3,5,8,11,12,13,14,7,0,6,9,1,15,4,2,10
3,5,8,11,12,13,15,7,0,6,9,1,14,4,2,10
3,5,8,11,12,14,15,7,0,6,9,1,13,4,2,10
3,5,8,11,13,14,15,7,0,6,9,12,1,4,2,10
3,5,8,12,13,14,15,7,0,6,9,11,1,4,2,10
3,5,11,12,13,14,15,7,0,6,8,9,1,4,2,10
3,6,8,11,12,13,14,7,0,5,9,1,15,4,2,10
3,6,8,11,12,13,15,7,0,5,9,1,14,4,2,10
3,6,8,11,12,14,15,7,0,5,9,1,13,4,2,10
3,6,8,11,13,14,15,7,0,5,9,12,1,4,2,10
3,6,8,12,13,14,15,7,0,5,9,11,1,4,2,10
3,6,11,12,13,14,15,7,0,8,5,9,1,4,2,10
3,8,11,12,13,14,15,7,0,6,5,9,1,4,2,10
5,6,8,9,11,12,13,7,0,3,1,14,15,2,4,10
5,6,8,9,11,12,14,7,0,3,1,13,15,2,4,10
5,6,8,9,11,13,14,7,0,3,12,1,15,2,4,10
5,6,8,9,12,13,14,7,0,3,11,1,15,2,4,10
5,6,8,11,12,13,14,7,0,9,3,1,15,4,2,10
5,6,8,11,12,13,15,7,0,9,3,1,14,2,10,4
5,6,8,11,12,14,15,7,0,9,3,1,13,2,10,4
5,6,8,11,13,14,15,7,0,9,3,12,1,2,10,4
5,6,8,12,13,14,15,7,0,9,3,11,1,2,10,4
5,6,9,11,12,13,14,7,0,8,3,1,15,2,4,10
5,6,11,12,13,14,15,7,0,8,9,3,1,2,10,4
5,8,9,11,12,13,14,7,0,6,3,1,15,2,4,10
5,8,11,12,13,14,15,7,0,6,9,3,1,2,10,4
