0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,1,3,6,7,8,17,9,10,13,4,16,15,11,2,5,14,12
0,1,3,6,7,10,11,9,4,5,14,13,8,2,17,15,16,12
0,1,3,6,7,10,11,16,5,14,13,8,12,15,9,17,2,4
0,1,3,6,8,10,11,9,4,5,14,13,2,17,7,15,16,12
0,1,3,6,8,10,11,16,5,14,13,7,12,15,9,17,2,4
0,1,3,7,8,10,11,9,4,5,14,13,2,17,6,15,16,12
0,1,3,7,8,10,11,16,5,14,13,12,15,6,9,17,2,4
0,1,5,6,7,8,10,9,2,4,3,15,11,12,13,14,17,16
0,1,5,6,7,8,11,9,2,10,4,3,15,12,13,14,16,17
0,1,5,6,7,10,11,9,2,4,3,15,8,12,13,14,17,16
0,1,5,6,8,10,11,9,2,7,4,3,15,12,13,14,16,17
0,1,5,7,8,10,11,9,2,4,3,15,6,12,13,14,17,16
0,1,6,7,8,10,11,9,2,4,3,15,5,12,13,14,17,16
0,1,6,7,8,10,11,16,2,14,13,12,15,3,17,4,5,9
0,2,3,4,5,6,7,8,9,14,13,11,10,1,12,15,16,17
0,2,3,5,6,7,10,4,1,8,9,17,11,14,13,15,16,12
0,2,3,5,6,7,11,4,1,8,9,17,14,13,10,15,16,12
0,2,3,5,6,8,10,4,1,9,17,11,14,7,13,15,12,16
0,2,3,5,6,8,11,4,1,9,17,14,7,13,10,15,12,16
0,2,3,5,6,10,11,4,1,8,9,17,14,7,13,15,16,12
0,2,3,5,7,8,10,4,1,6,9,17,11,14,13,15,16,12
0,2,3,5,7,8,11,4,1,6,9,17,14,13,10,15,16,12
0,2,3,5,7,10,11,4,1,6,8,9,17,14,13,15,16,12
0,2,3,5,8,10,11,4,1,6,9,17,14,7,13,15,16,12
0,2,3,6,7,8,10,4,1,9,17,11,14,5,13,15,12,16
0,2,3,6,7,8,11,4,1,9,17,14,5,13,10,15,12,16
0,2,3,6,7,10,11,4,1,8,9,17,14,5,13,15,16,12
0,2,3,6,8,10,11,4,1,9,17,14,5,7,13,15,12,16
0,2,3,7,8,10,11,4,1,6,9,17,14,5,13,15,16,12
0,2,5,6,7,8,10,4,1,3,9,17,11,14,13,12,16,15
0,2,5,6,7,8,10,15,9,14,13,11,1,4,12,3,16,17
0,2,5,6,7,8,11,4,1,3,9,17,14,13,10,12,16,15
0,2,5,6,7,8,11,15,9,14,13,10,1,4,12,3,16,17
0,2,5,6,7,10,11,4,1,3,8,9,17,14,13,12,16,15
0,2,5,6,7,10,11,15,4,14,13,9,8,17,12,16,1,3
0,2,5,6,8,10,11,4,1,3,9,17,14,7,13,12,16,15
0,2,5,6,8,10,11,15,4,14,13,9,7,17,12,16,1,3
0,2,5,7,8,10,11,4,1,3,6,9,17,14,13,12,16,15
0,2,5,7,8,10,11,15,4,14,13,9,6,17,12,16,1,3
0,2,6,7,8,10,11,4,1,3,9,17,14,5,13,12,16,15
0,2,6,7,8,10,11,15,4,14,13,9,5,17,12,16,1,3
0,3,5,6,7,8,9,4,2,10,15,1,11,12,13,14,16,17
0,3,5,6,7,8,10,4,1,9,17,11,14,2,13,15,12,16
0,3,5,6,7,8,11,4,1,9,17,14,2,13,10,15,12,16
0,3,5,6,7,9,10,4,2,15,1,8,11,12,13,14,17,16
0,3,5,6,7,9,11,4,2,10,15,1,8,12,13,14,16,17
0,3,5,6,7,10,11,4,1,8,9,17,14,2,13,15,16,12
0,3,5,6,8,9,10,4,2,7,15,1,11,12,13,14,16,17
0,3,5,6,8,9,11,4,2,10,7,15,1,12,13,14,16,17
0,3,5,6,8,10,11,4,1,9,17,14,2,7,13,15,12,16
0,3,5,6,9,10,11,4,2,7,15,1,8,12,13,14,16,17
0,3,5,7,8,9,10,4,2,15,1,11,6,12,13,14,17,16
0,3,5,7,8,9,11,4,2,10,15,1,6,12,13,14,16,17
0,3,5,7,8,10,11,4,1,6,9,17,14,2,13,15,16,12
0,3,5,7,9,10,11,4,2,15,1,8,6,12,13,14,17,16
0,3,5,8,9,10,11,4,2,7,15,1,6,12,13,14,16,17
0,3,6,7,8,9,10,4,2,15,1,11,5,12,13,14,17,16
0,3,6,7,8,9,11,4,2,10,15,1,5,12,13,14,16,17
0,3,6,7,8,9,17,4,10,13,16,15,1,11,2,5,14,12
0,3,6,7,8,10,11,4,1,9,17,14,5,2,13,15,12,16
0,3,6,7,8,11,17,4,5,14,13,9,15,1,16,2,12,10
0,3,6,7,8,16,17,1,5,14,13,10,12,15,11,9,4,2
0,3,6,7,9,10,11,4,2,15,1,8,5,12,13,14,17,16
0,3,6,7,9,10,16,1,5,14,13,8,12,15,11,17,2,4
0,3,6,7,9,11,16,1,5,14,13,10,8,12,15,17,2,4
0,3,6,7,9,11,17,1,5,14,13,4,8,15,16,2,12,10
0,3,6,7,9,11,17,4,5,14,13,8,15,1,16,2,12,10
0,3,6,7,9,16,17,1,5,14,13,10,8,12,15,11,4,2
0,3,6,7,11,16,17,1,5,14,13,10,8,12,15,9,4,2
0,3,6,8,9,10,11,4,2,7,15,1,5,12,13,14,16,17
0,3,6,8,9,10,16,1,5,14,13,7,12,15,11,17,2,4
0,3,6,8,9,11,16,1,5,14,13,10,7,12,15,17,2,4
0,3,6,8,9,11,17,1,5,14,13,4,7,15,16,2,12,10
0,3,6,8,9,11,17,4,5,14,13,7,15,1,16,2,12,10
0,3,6,8,9,16,17,1,5,14,13,10,7,12,15,11,4,2
0,3,6,8,11,16,17,1,5,14,13,10,7,12,15,9,4,2
0,3,6,9,10,11,16,1,5,14,13,8,7,12,15,17,2,4
0,3,6,9,11,16,17,1,5,14,13,10,8,7,12,15,4,2
0,3,7,8,9,10,11,4,2,15,1,6,5,12,13,14,17,16
0,3,7,8,9,10,16,1,5,14,13,12,15,6,11,17,2,4
0,3,7,8,9,11,16,1,5,14,13,10,12,15,6,17,2,4
0,3,7,8,9,11,17,1,5,14,13,4,6,15,16,2,12,10
0,3,7,8,9,11,17,4,5,14,13,6,15,1,16,2,12,10
0,3,7,8,9,16,17,1,5,14,13,10,12,15,6,11,4,2
0,3,7,8,11,16,17,1,5,14,13,10,12,15,6,9,4,2
0,3,7,9,10,11,16,1,5,14,13,8,12,15,6,17,2,4
0,3,7,9,11,16,17,1,5,14,13,10,8,12,15,6,4,2
0,3,8,9,10,11,16,1,5,14,13,7,12,15,6,17,2,4
0,3,8,9,11,16,17,1,5,14,13,10,7,12,15,6,4,2
0,5,6,7,8,9,10,4,2,3,15,1,11,12,13,14,17,16
0,5,6,7,8,9,10,15,4,14,13,11,17,12,2,16,1,3
0,5,6,7,8,9,11,4,2,10,3,15,1,12,13,14,16,17
0,5,6,7,8,9,11,15,4,14,13,17,12,10,2,16,1,3
0,5,6,7,8,10,11,4,1,3,9,17,14,2,13,12,16,15
0,5,6,7,8,10,11,15,1,14,13,9,17,16,2,4,12,3
0,5,6,7,9,10,11,4,2,3,15,1,8,12,13,14,17,16
0,5,6,7,9,10,11,15,4,14,13,8,17,12,2,16,1,3
0,5,6,8,9,10,11,4,2,7,3,15,1,12,13,14,16,17
0,5,6,8,9,10,11,15,4,14,13,7,17,12,2,16,1,3
0,5,7,8,9,10,11,4,2,3,15,1,6,12,13,14,17,16
0,5,7,8,9,10,11,15,4,14,13,6,17,12,2,16,1,3
0,6,7,8,9,10,11,4,2,3,15,1,5,12,13,14,17,16
0,6,7,8,9,10,11,15,4,14,13,5,17,12,2,16,1,3
0,6,7,8,9,10,16,1,2,4,3,15,11,5,12,13,14,17
0,6,7,8,9,10,16,15,5,14,13,1,12,11,3,17,2,4
0,6,7,8,9,11,16,1,2,10,4,3,15,5,12,13,14,17
0,6,7,8,9,11,16,15,5,14,13,10,1,12,3,17,2,4
0,6,7,8,9,11,17,1,2,10,4,3,15,5,12,13,14,16
0,6,7,8,9,11,17,4,2,10,3,15,1,5,12,13,14,16
0,6,7,8,9,11,17,15,14,5,16,4,2,1,12,13,3,10
0,6,7,8,9,16,17,1,2,10,4,3,15,11,5,12,13,14
0,6,7,8,9,16,17,15,10,13,4,1,3,11,2,5,14,12
0,6,7,8,10,11,16,15,5,14,13,1,12,3,9,17,2,4
0,6,7,8,11,16,17,1,2,14,13,10,12,15,3,4,5,9
0,6,7,8,11,16,17,15,5,14,13,10,1,12,3,9,4,2
0,6,7,9,10,11,16,1,2,4,3,15,8,5,12,13,14,17
0,6,7,9,10,11,16,15,5,14,13,8,1,12,3,17,2,4
0,6,7,9,11,16,17,1,2,10,4,3,15,8,5,12,13,14
0,6,7,9,11,16,17,15,5,14,13,10,8,1,12,3,4,2
0,6,8,9,10,11,16,1,2,7,4,3,15,5,12,13,14,17
0,6,8,9,10,11,16,15,5,14,13,7,1,12,3,17,2,4
0,6,8,9,11,16,17,1,2,10,7,4,3,15,5,12,13,14
0,6,8,9,11,16,17,15,5,14,13,10,7,1,12,3,4,2
0,7,8,9,10,11,16,1,2,4,3,15,6,5,12,13,14,17
0,7,8,9,10,11,16,15,5,14,13,1,12,6,3,17,2,4
0,7,8,9,11,16,17,1,2,10,4,3,15,6,5,12,13,14
0,7,8,9,11,16,17,15,5,14,13,10,1,12,6,3,4,2
2,5,6,7,8,10,11,15
3,4,6,7,8,9,11,17
5,6,7,8,9,10,11,15
6,7,8,9,10,11,15,16
6,7,8,9,11,15,16,17
0,1,2,3,5,6,7,8,10,9,14,13,11,4,12,15,16,17
0,1,2,5,6,7,8,10,11
0,1,2,5,6,7,8,11,3,9,14,13,10,4,12,15,16,17
0,1,2,5,6,7,10,11,3,4,14,13,8,9,17,15,16,12
0,1,2,5,6,8,10,11,3,4,14,13,9,17,7,15,16,12
0,1,2,5,7,8,10,11,3,4,14,13,9,17,6,15,16,12
0,1,2,6,7,8,10,11,3,4,5,14,13,9,17,15,16,12
0,1,3,5,6,7,8,9,10,4,14,13,11,2,17,16,12,15
0,1,3,5,6,7,8,11,9,4,14,13,10,2,17,16,12,15
0,1,3,5,6,7,10,11,9,4,14,13,8,2,17,16,12,15
0,1,3,5,6,8,10,11,9,4,14,13,2,17,7,16,12,15
0,1,3,5,7,8,10,11,9,4,14,13,2,17,6,16,12,15
0,1,3,6,7,8,10,11,9,4,5,14,13,2,17,15,16,12
0,1,3,6,7,8,10,11,16,5,14,13,12,15,9,17,2,4
0,1,3,6,7,8,10,16,9,5,14,13,12,15,11,17,2,4
0,1,3,6,7,8,11,16,9,5,14,13,10,12,15,17,2,4
0,1,3,6,7,8,11,17,9,15,5,14,13,10,2,16,12,4
0,1,5,6,7,8,10,11,9,2,4,3,15,12,13,14,17,16
0,2,3,4,5,6,7,8,10,9,14,13,11,1,12,15,16,17
0,2,3,5,6,7,8,11,4,9,14,13,10,1,12,15,16,17
0,2,3,5,6,7,10,11,4,1,8,9,17,14,13,15,16,12
0,2,3,5,6,8,10,11,4,1,9,17,14,7,13,15,12,16
0,2,3,5,7,8,10,11,4,1,6,9,17,14,13,15,16,12
0,2,3,6,7,8,10,11,4,1,9,17,14,5,13,15,12,16
0,2,5,6,7,8,10,11,4,1,3,9,17,14,13,12,16,15
0,3,5,6,7,8,9,4,10,2,15,1,11,12,13,14,17,16
0,3,5,6,7,8,9,11,4,2,10,15,1,12,13,14,16,17
0,3,5,6,7,8,10,11,4,1,9,17,14,2,13,15,12,16
0,3,5,6,7,9,10,11,4,2,15,1,8,12,13,14,17,16
0,3,5,6,8,9,10,11,4,2,7,15,1,12,13,14,16,17
0,3,5,7,8,9,10,11,4,2,15,1,6,12,13,14,17,16
0,3,6,7,8,9,10,11,4,2,15,1,5,12,13,14,17,16
0,3,6,7,8,9,10,11,16
0,3,6,7,8,9,11,16,17
0,3,6,7,8,9,16,17,1,10,13,4,15,11,2,5,14,12
0,3,6,7,8,11,16,17,1,5,14,13,10,12,15,9,4,2
0,3,6,7,9,10,11,16,1,5,14,13,8,12,15,17,2,4
0,3,6,7,9,11,16,17,1,5,14,13,10,8,12,15,4,2
0,3,6,8,9,10,11,16,1,5,14,13,7,12,15,17,2,4
0,3,6,8,9,11,16,17,1,5,14,13,10,7,12,15,4,2
0,3,7,8,9,10,11,16,1,5,14,13,12,15,6,17,2,4
0,3,7,8,9,11,16,17,1,5,14,13,10,12,15,6,4,2
0,5,6,7,8,9,10,11,4,2,3,15,1,12,13,14,17,16
0,6,7,8,9,10,11,16,1,2,4,3,15,5,12,13,14,17
0,6,7,8,9,11,16,17,1,2,10,4,3,15,5,12,13,14
1,2,3,5,6,7,8,10,11
1,3,5,6,7,8,9,10,11
1,3,6,7,8,9,10,11,16
1,3,6,7,8,9,11,16,17
2,3,4,5,6,7,8,10,11
3,4,5,6,7,8,9,10,11
