0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3,4,5,6,8,10,0,11,12,13,14,2,1,9,7,15,16
3,4,5,6,12,10,0,11,8,13,14,2,1,9,7,15,16
3,4,5,7,8,10,0,11,12,13,14,2,1,9,15,6,16
3,4,5,7,12,10,0,11,8,13,14,2,1,9,15,6,16
3,4,5,7,16,10,0,11,8,12,13,14,2,1,9,15,6
3,4,5,8,12,10,0,11,13,14,2,1,9,7,15,6,16
3,4,5,8,16,10,0,11,12,13,14,2,1,9,7,15,6
3,4,5,12,16,10,0,11,8,13,14,2,1,9,7,15,6
3,4,6,7,8,10,0,11,12,13,14,2,1,9,15,5,16
3,4,6,7,12,10,0,11,8,13,14,2,1,9,15,5,16
3,4,6,8,12,10,0,11,13,14,2,1,9,7,15,5,16
3,4,7,8,12,10,0,11,13,14,2,1,9,15,5,6,16
3,4,7,8,16,10,0,11,12,13,14,2,1,9,15,5,6
3,4,7,12,16,10,0,11,8,13,14,2,1,9,15,5,6
3,4,8,12,16,10,0,11,13,14,2,1,9,7,15,5,6
3,5,6,7,8,10,0,11,12,13,14,4,2,1,9,15,16
3,5,6,7,9,10,0,11,8,12,13,14,4,2,1,15,16
3,5,6,7,12,10,0,11,8,13,14,4,2,1,9,15,16
3,5,6,8,9,10,0,11,12,13,14,4,2,1,7,15,16
3,5,6,8,12,10,0,11,13,14,4,2,1,9,7,15,16
3,5,6,8,14,10,0,11,12,13,4,2,1,9,7,15,16
3,5,6,9,12,10,0,11,8,13,14,4,2,1,7,15,16
3,5,6,9,14,10,0,11,8,12,13,4,2,1,7,15,16
3,5,6,12,14,10,0,11,8,13,4,2,1,9,7,15,16
3,5,7,8,9,10,0,11,12,13,14,4,2,1,15,6,16
3,5,7,8,12,10,0,11,13,14,4,2,1,9,15,6,16
3,5,7,8,16,10,0,11,12,13,14,4,2,1,9,15,6
3,5,7,9,12,10,0,11,8,13,14,4,2,1,15,6,16
3,5,7,9,16,10,0,11,8,12,13,14,4,2,1,15,6
3,5,7,12,16,10,0,11,8,13,14,4,2,1,9,15,6
3,5,8,9,12,10,0,11,13,14,4,2,1,7,15,6,16
3,5,8,9,14,10,0,11,12,13,4,2,1,7,15,6,16
3,5,8,9,16,10,0,11,12,13,14,4,2,1,7,15,6
3,5,8,12,14,10,0,11,13,4,2,1,9,7,15,6,16
3,5,8,12,16,10,0,11,13,14,4,2,1,9,7,15,6
3,5,8,14,16,10,0,11,12,13,4,2,1,9,7,15,6
3,5,9,12,14,10,0,11,8,13,4,2,1,7,15,6,16
3,5,9,12,16,10,0,11,8,13,14,4,2,1,7,15,6
3,5,9,14,16,10,0,11,8,12,13,4,2,1,7,15,6
3,5,12,14,16,10,0,11,8,13,4,2,1,9,7,15,6
3,6,7,8,9,10,0,11,12,13,14,4,2,1,15,5,16
3,6,7,8,11,10,0,12,13,14,4,2,1,9,15,5,16
3,6,7,8,12,10,0,11,13,14,4,2,1,9,15,5,16
3,6,7,9,11,10,0,8,12,13,14,4,2,1,15,5,16
3,6,7,9,12,10,0,11,8,13,14,4,2,1,15,5,16
3,6,7,11,12,10,0,8,13,14,4,2,1,9,15,5,16
3,6,8,9,11,10,0,12,13,14,4,2,1,7,15,5,16
3,6,8,9,12,10,0,11,13,14,4,2,1,7,15,5,16
3,6,8,9,14,10,0,11,12,13,4,2,1,7,15,5,16
3,6,8,11,12,10,0,13,14,4,2,1,9,7,15,5,16
3,6,8,11,14,10,0,12,13,4,2,1,9,7,15,5,16
3,6,8,12,14,10,0,11,13,4,2,1,9,7,15,5,16
3,6,9,11,12,10,0,8,13,14,4,2,1,7,15,5,16
3,6,9,11,14,10,0,8,12,13,4,2,1,7,15,5,16
3,6,9,12,14,10,0,11,8,13,4,2,1,7,15,5,16
3,6,11,12,14,10,0,8,13,4,2,1,9,7,15,5,16
3,7,8,9,11,10,0,12,13,14,4,2,1,15,5,6,16
3,7,8,9,12,10,0,11,13,14,4,2,1,15,5,6,16
3,7,8,9,16,10,0,11,12,13,14,4,2,1,15,5,6
3,7,8,11,12,10,0,13,14,4,2,1,9,15,5,6,16
3,7,8,11,16,10,0,12,13,14,4,2,1,9,15,5,6
3,7,8,12,16,10,0,11,13,14,4,2,1,9,15,5,6
3,7,9,11,12,10,0,8,13,14,4,2,1,15,5,6,16
3,7,9,11,16,10,0,8,12,13,14,4,2,1,15,5,6
3,7,9,12,16,10,0,11,8,13,14,4,2,1,15,5,6
3,7,11,12,16,10,0,8,13,14,4,2,1,9,15,5,6
3,8,9,11,12,10,0,13,14,4,2,1,7,15,5,6,16
3,8,9,11,14,10,0,12,13,4,2,1,7,15,5,6,16
3,8,9,11,16,10,0,12,13,14,4,2,1,7,15,5,6
3,8,9,12,14,10,0,11,13,4,2,1,7,15,5,6,16
3,8,9,12,16,10,0,11,13,14,4,2,1,7,15,5,6
3,8,9,14,16,10,0,11,12,13,4,2,1,7,15,5,6
3,8,11,12,14,10,0,13,4,2,1,9,7,15,5,6,16
3,8,11,12,16,10,0,13,14,4,2,1,9,7,15,5,6
3,8,11,14,16,10,0,12,13,4,2,1,9,7,15,5,6
3,8,12,14,16,10,0,11,13,4,2,1,9,7,15,5,6
3,9,11,12,14,10,0,8,13,4,2,1,7,15,5,6,16
3,9,11,12,16,10,0,8,13,14,4,2,1,7,15,5,6
3,9,11,14,16,10,0,8,12,13,4,2,1,7,15,5,6
3,9,12,14,16,10,0,11,8,13,4,2,1,7,15,5,6
3,11,12,14,16,10,0,8,13,4,2,1,9,7,15,5,6
4,5,6,7,8,10,0,11,12,13,14,2,1,9,15,16,3
4,5,6,7,12,10,0,11,8,13,14,2,1,9,15,16,3
4,5,6,7,13,10,11,3,16,12,2,1,0,8,15,9,14
4,5,6,8,12,10,0,11,13,14,2,1,9,7,15,16,3
4,5,6,12,13,10,3,14,11,16,0,9,7,15,1,2,8
4,5,7,8,12,10,0,11,13,14,2,1,9,15,6,16,3
4,5,7,8,16,10,0,11,12,13,14,2,1,9,15,6,3
4,5,7,12,13,10,3,14,11,16,0,9,6,15,1,2,8
4,5,7,12,16,10,0,11,8,13,14,2,1,9,15,6,3
4,5,7,13,16,10,11,3,12,2,6,1,0,8,15,9,14
4,5,8,12,16,10,0,11,13,14,2,1,9,7,15,6,3
4,5,12,13,16,10,6,14,1,7,8,15,0,2,3,11,9
4,6,7,8,12,10,0,11,13,14,2,1,9,15,5,16,3
4,6,7,8,15,10,0,11,12,13,14,2,1,9,5,16,3
4,6,7,12,13,10,3,14,11,16,0,5,9,15,1,2,8
4,6,7,12,15,10,0,11,8,13,14,2,1,9,5,16,3
4,6,8,12,15,10,0,11,13,14,2,1,9,7,5,16,3
4,7,8,12,15,10,0,11,13,14,2,1,9,5,6,16,3
4,7,8,12,16,10,0,11,13,14,2,1,9,15,5,6,3
4,7,8,15,16,10,0,11,12,13,14,2,1,9,5,6,3
4,7,12,13,16,10,3,14,11,0,5,9,6,15,1,2,8
4,7,12,15,16,10,0,11,8,13,14,2,1,9,5,6,3
4,8,12,15,16,10,0,11,13,14,2,1,9,7,5,6,3
5,6,7,8,9,10,0,11,12,13,14,4,2,1,15,16,3
5,6,7,8,12,10,0,11,13,14,4,2,1,9,15,16,3
5,6,7,9,12,10,0,11,8,13,14,4,2,1,15,16,3
5,6,7,9,13,10,11,8,0,14,2,1,3,16,12,4,15
5,6,7,12,13,10,3,14,11,16,0,4,9,15,1,8,2
5,6,8,9,12,10,0,11,13,14,4,2,1,7,15,16,3
5,6,8,9,14,10,0,11,12,13,4,2,1,7,15,16,3
5,6,8,12,14,10,0,11,13,4,2,1,9,7,15,16,3
5,6,9,12,13,10,4,15,0,1,8,7,3,16,14,2,11
5,6,9,12,14,10,0,11,8,13,4,2,1,7,15,16,3
5,6,9,13,14,10,11,8,0,7,2,1,3,16,12,4,15
5,6,12,13,14,10,8,11,16,0,4,9,7,1,2,3,15
5,7,8,9,12,10,0,11,13,14,4,2,1,15,6,16,3
5,7,8,9,16,10,0,11,12,13,14,4,2,1,15,6,3
5,7,8,12,16,10,0,11,13,14,4,2,1,9,15,6,3
5,7,9,12,13,10,4,15,0,1,8,6,3,16,14,2,11
5,7,9,12,16,10,0,11,8,13,14,4,2,1,15,6,3
5,7,9,13,16,10,11,6,8,0,14,2,1,3,12,15,4
5,7,12,13,16,10,3,14,11,0,4,9,6,15,1,8,2
5,8,9,12,14,10,0,11,13,4,2,1,7,15,6,16,3
5,8,9,12,16,10,0,11,13,14,4,2,1,7,15,6,3
5,8,9,14,16,10,0,11,12,13,4,2,1,7,15,6,3
5,8,12,14,16,10,0,11,13,4,2,1,9,7,15,6,3
5,9,12,13,14,10,4,15,0,1,8,7,6,3,16,2,11
5,9,12,13,16,10,6,14,1,4,7,8,15,0,2,3,11
5,9,12,14,16,10,0,11,8,13,4,2,1,7,15,6,3
5,9,13,14,16,10,11,6,8,0,7,2,1,3,12,15,4
5,12,13,14,16,10,8,11,0,4,9,7,6,1,2,3,15
6,7,8,9,11,10,0,12,13,14,4,2,1,15,5,16,3
6,7,8,9,12,10,0,11,13,14,4,2,1,15,5,16,3
6,7,8,9,15,10,0,11,12,13,14,4,2,1,5,16,3
6,7,8,11,12,10,0,13,14,4,2,1,9,15,5,16,3
6,7,8,11,15,10,0,12,13,14,4,2,1,9,5,16,3
6,7,8,12,15,10,0,11,13,14,4,2,1,9,5,16,3
6,7,9,11,12,10,0,8,13,14,4,2,1,15,5,16,3
6,7,9,11,13,10,8,12,14,16,0,4,5,15,1,3,2
6,7,9,11,15,10,0,8,12,13,14,4,2,1,5,16,3
6,7,9,12,13,10,4,5,15,0,1,8,3,16,14,2,11
6,7,9,12,15,10,0,11,8,13,14,4,2,1,5,16,3
6,7,11,12,13,10,8,14,16,0,4,5,9,15,1,3,2
6,7,11,12,15,10,0,8,13,14,4,2,1,9,5,16,3
6,8,9,11,12,10,0,13,14,4,2,1,7,15,5,16,3
6,8,9,11,14,10,0,12,13,4,2,1,7,15,5,16,3
6,8,9,11,15,10,0,12,13,14,4,2,1,7,5,16,3
6,8,9,12,14,10,0,11,13,4,2,1,7,15,5,16,3
6,8,9,12,15,10,0,11,13,14,4,2,1,7,5,16,3
6,8,9,14,15,10,0,11,12,13,4,2,1,7,5,16,3
6,8,11,12,14,10,0,13,4,2,1,9,7,15,5,16,3
6,8,11,12,15,10,0,13,14,4,2,1,9,7,5,16,3
6,8,11,14,15,10,0,12,13,4,2,1,9,7,5,16,3
6,8,12,14,15,10,0,11,13,4,2,1,9,7,5,16,3
6,9,11,12,13,10,5,8,7,1,2,3,14,16,0,4,15
6,9,11,12,14,10,0,8,13,4,2,1,7,15,5,16,3
6,9,11,12,15,10,0,8,13,14,4,2,1,7,5,16,3
6,9,11,13,14,10,8,12,16,0,4,5,7,1,15,2,3
6,9,11,14,15,10,0,8,12,13,4,2,1,7,5,16,3
6,9,12,13,14,10,4,5,15,0,1,8,7,3,16,2,11
6,9,12,14,15,10,0,11,8,13,4,2,1,7,5,16,3
6,11,12,13,14,10,8,16,0,4,5,9,7,1,15,2,3
6,11,12,14,15,10,0,8,13,4,2,1,9,7,5,16,3
7,8,9,11,12,10,0,13,14,4,2,1,15,5,6,16,3
7,8,9,11,15,10,0,12,13,14,4,2,1,5,6,16,3
7,8,9,11,16,10,0,12,13,14,4,2,1,15,5,6,3
7,8,9,12,15,10,0,11,13,14,4,2,1,5,6,16,3
7,8,9,12,16,10,0,11,13,14,4,2,1,15,5,6,3
7,8,9,15,16,10,0,11,12,13,14,4,2,1,5,6,3
7,8,11,12,15,10,0,13,14,4,2,1,9,5,6,16,3
7,8,11,12,16,10,0,13,14,4,2,1,9,15,5,6,3
7,8,11,15,16,10,0,12,13,14,4,2,1,9,5,6,3
7,8,12,15,16,10,0,11,13,14,4,2,1,9,5,6,3
7,9,11,12,13,10,5,8,1,2,3,14,16,0,6,4,15
7,9,11,12,15,10,0,8,13,14,4,2,1,5,6,16,3
7,9,11,12,16,10,0,8,13,14,4,2,1,15,5,6,3
7,9,11,13,16,10,8,12,14,0,4,5,6,15,1,3,2
7,9,11,15,16,10,0,8,12,13,14,4,2,1,5,6,3
7,9,12,13,16,10,4,5,15,0,1,8,6,3,14,2,11
7,9,12,15,16,10,0,11,8,13,14,4,2,1,5,6,3
7,11,12,13,16,10,8,14,0,4,5,9,6,15,1,3,2
7,11,12,15,16,10,0,8,13,14,4,2,1,9,5,6,3
8,9,11,12,14,10,0,13,4,2,1,7,15,5,6,16,3
8,9,11,12,15,10,0,13,14,4,2,1,7,5,6,16,3
8,9,11,12,16,10,0,13,14,4,2,1,7,15,5,6,3
8,9,11,14,15,10,0,12,13,4,2,1,7,5,6,16,3
8,9,11,14,16,10,0,12,13,4,2,1,7,15,5,6,3
8,9,11,15,16,10,0,12,13,14,4,2,1,7,5,6,3
8,9,12,14,15,10,0,11,13,4,2,1,7,5,6,16,3
8,9,12,14,16,10,0,11,13,4,2,1,7,15,5,6,3
8,9,12,15,16,10,0,11,13,14,4,2,1,7,5,6,3
8,9,14,15,16,10,0,11,12,13,4,2,1,7,5,6,3
8,11,12,14,15,10,0,13,4,2,1,9,7,5,6,16,3
8,11,12,14,16,10,0,13,4,2,1,9,7,15,5,6,3
8,11,12,15,16,10,0,13,14,4,2,1,9,7,5,6,3
8,11,14,15,16,10,0,12,13,4,2,1,9,7,5,6,3
8,12,14,15,16,10,0,11,13,4,2,1,9,7,5,6,3
9,11,12,13,14,10,5,8,7,1,2,3,16,0,6,4,15
9,11,12,13,16,10,6,14,1,4,7,8,15,0,2,3,5
9,11,12,14,15,10,0,8,13,4,2,1,7,5,6,16,3
9,11,12,14,16,10,0,8,13,4,2,1,7,15,5,6,3
9,11,12,15,16,10,0,8,13,14,4,2,1,7,5,6,3
9,11,13,14,16,10,8,12,0,4,5,7,6,2,15,3,1
9,11,14,15,16,10,0,8,12,13,4,2,1,7,5,6,3
9,12,13,14,16,10,4,5,15,0,1,8,7,6,3,2,11
9,12,14,15,16,10,0,11,8,13,4,2,1,7,5,6,3
11,12,13,14,16,10,8,0,4,5,9,7,6,2,15,3,1
11,12,14,15,16,10,0,8,13,4,2,1,9,7,5,6,3
0,1,2,3,4,5,6,7,15,10,11,16,8,14,12,9,13
0,1,2,3,4,5,16,7,15,10,11,6,8,14,12,9,13
0,1,2,3,4,6,8
0,1,2,3,4,8,16
0,1,2,3,5,6,14,7,15,10,11,4,16,8,13,12,9
0,1,2,3,5,8,14,4,13,15,12,16,10,6,11,9,7
0,1,2,3,5,16,14,7,15,10,11,4,6,8,13,12,9
0,1,2,3,6,8,11,13,16,14,7,9,10,4,5,12,15
0,1,2,3,6,8,14,4,13,15,12,16,10,5,11,9,7
0,1,2,3,8,16,11,13,14,7,9,10,4,5,6,12,15
0,1,2,3,8,16,14,4,13,15,12,10,6,5,11,9,7
0,1,2,4,5,6,8
0,1,2,4,5,8,16
0,1,2,5,6,8,14
0,1,2,5,8,14,16
0,1,2,6,8,11,15,13,16,14,7,9,10,4,5,12,3
0,1,2,6,8,14,15,10,3,13,5,12,9,16,4,11,7
0,1,2,6,11,14,3,7,15,10,4,5,16,8,13,12,9
0,1,2,6,11,14,15,7,10,3,4,5,16,8,13,12,9
0,1,2,8,11,14,3,5,10,13,7,12,9,16,6,4,15
0,1,2,8,11,14,15,5,10,13,7,3,12,9,16,6,4
0,1,2,8,11,16,15,13,14,7,9,10,4,5,6,12,3
0,1,2,8,14,16,15,10,3,13,5,12,6,9,4,11,7
0,1,2,11,14,16,3,7,15,10,4,5,6,8,13,12,9
0,1,2,11,14,16,15,7,10,3,4,5,6,8,13,12,9
0,1,3,4,5,6,7,2,11,16,8,15,10,13,12,14,9
0,1,3,4,5,6,12,2,10,14,15,8,16,11,13,9,7
0,1,3,4,5,8,7,2,11,16,6,15,10,13,12,14,9
0,1,3,4,5,8,12,2,10,14,15,16,11,6,13,9,7
0,1,3,4,5,16,7,6,14,13,12,8,15,2,11,10,9
0,1,3,4,5,16,12,6,14,13,7,8,15,2,11,10,9
0,1,3,4,6,8,7,2,11,16,15,5,10,13,12,14,9
0,1,3,4,6,8,12,2,10,14,15,16,11,5,13,9,7
0,1,3,4,8,16,7,2,11,6,15,5,10,13,12,14,9
0,1,3,4,8,16,12,2,10,14,15,11,6,5,13,9,7
0,1,3,5,6,8,7,2,11,16,15,4,10,13,12,14,9
0,1,3,5,6,8,9,4,12,15,10,7,13,16,14,2,11
0,1,3,5,6,8,12,2,10,14,15,16,4,11,13,9,7
0,1,3,5,6,9,7,4,12,15,10,8,13,16,14,2,11
0,1,3,5,6,14,9,7,13,15,12,16,10,11,8,4,2
0,1,3,5,6,14,12,7,13,15,16,10,11,9,8,4,2
0,1,3,5,8,14,9,4,13,15,12,16,10,6,2,7,11
0,1,3,5,8,14,12,4,13,15,16,10,6,2,11,9,7
0,1,3,5,8,16,7,2,11,6,15,4,10,13,12,14,9
0,1,3,5,8,16,9,6,14,13,12,4,7,15,2,11,10
0,1,3,5,8,16,12,2,10,14,15,4,11,6,13,9,7
0,1,3,5,14,16,9,7,13,15,12,10,6,11,8,4,2
0,1,3,5,14,16,12,7,13,15,10,6,11,9,8,4,2
0,1,3,5,16,9,7,6,14,13,12,4,8,15,2,11,10
0,1,3,6,8,11,7,5,10,13,2,12,14,9,16,4,15
0,1,3,6,8,11,9,5,10,13,7,2,12,14,16,4,15
0,1,3,6,8,11,12,5,10,13,7,2,14,9,16,4,15
0,1,3,6,8,14,9,4,13,15,12,16,10,5,2,7,11
0,1,3,6,8,14,12,4,13,15,16,10,5,2,11,9,7
0,1,3,6,11,9,7,5,10,13,8,2,12,14,16,4,15
0,1,3,6,11,12,7,5,10,13,8,2,14,9,16,4,15
0,1,3,6,11,14,9,7,13,15,12,16,10,5,8,4,2
0,1,3,6,11,14,12,7,13,15,16,10,5,9,8,4,2
0,1,3,8,11,14,9,5,10,13,7,2,12,16,6,4,15
0,1,3,8,11,14,12,5,10,13,7,2,9,16,6,4,15
0,1,3,8,11,16,7,6,14,13,12,4,15,2,10,5,9
0,1,3,8,11,16,9,6,14,13,12,4,7,15,2,10,5
0,1,3,8,11,16,12,6,14,13,4,7,15,2,10,5,9
0,1,3,8,14,16,9,4,13,15,12,10,6,5,2,7,11
0,1,3,8,14,16,12,4,13,15,10,6,5,2,11,9,7
0,1,3,11,14,16,9,7,13,15,12,10,6,5,8,4,2
0,1,3,11,14,16,12,7,13,15,10,6,5,9,8,4,2
0,1,3,11,16,9,7,6,14,13,12,4,8,15,2,10,5
0,1,3,11,16,12,7,6,14,13,4,8,15,2,10,5,9
0,1,4,5,6,8,7,2,11,16,15,3,10,13,12,14,9
0,1,4,5,6,8,12,2,10,14,15,16,3,11,13,9,7
0,1,4,5,8,16,7,2,11,6,15,3,10,13,12,14,9
0,1,4,5,8,16,12,2,10,14,15,3,11,6,13,9,7
0,1,4,6,8,15,7,11,3,16,10,13,12,2,14,9,5
0,1,4,6,8,15,12,5,14,2,9,7,16,10,13,3,11
0,1,4,6,15,12,7,5,14,2,9,16,10,8,13,3,11
0,1,4,8,15,16,7,11,3,10,13,12,2,6,14,9,5
0,1,4,8,15,16,12,6,14,13,7,2,3,11,10,5,9
0,1,4,15,16,12,7,6,14,13,8,2,3,11,10,5,9
0,1,5,6,8,14,9,2,15,10,11,3,16,12,7,4,13
0,1,5,6,8,14,12,2,10,15,16,3,4,11,13,9,7
0,1,5,8,14,16,9,2,15,10,11,6,3,12,7,4,13
0,1,5,8,14,16,12,2,10,15,3,4,11,6,13,9,7
0,1,6,8,11,14,9,2,5,15,10,3,16,13,7,12,4
0,1,6,8,11,14,12,2,10,15,16,3,4,5,13,9,7
0,1,6,8,11,15,7,5,10,13,2,3,12,14,9,16,4
0,1,6,8,11,15,9,5,10,13,7,2,3,12,14,16,4
0,1,6,8,11,15,12,5,10,13,7,2,3,14,9,16,4
0,1,6,8,14,15,9,10,2,3,13,5,12,16,4,11,7
0,1,6,8,14,15,12,7,13,16,10,3,5,11,9,4,2
0,1,6,8,15,9,7,10,2,3,13,5,12,16,4,14,11
0,1,6,11,14,15,9,7,13,12,16,10,3,5,8,4,2
0,1,6,11,14,15,12,7,13,16,10,3,5,9,8,4,2
0,1,6,11,15,9,7,5,10,13,8,2,3,12,14,16,4
0,1,6,11,15,12,7,5,10,13,8,2,3,14,9,16,4
0,1,8,11,14,15,9,5,10,13,7,2,3,12,16,6,4
0,1,8,11,14,15,12,5,10,13,7,2,3,9,16,6,4
0,1,8,11,14,16,9,2,5,15,10,6,3,13,7,12,4
0,1,8,11,14,16,12,2,10,15,3,4,6,5,13,9,7
0,1,8,11,15,16,7,6,14,13,12,4,2,3,10,5,9
0,1,8,11,15,16,9,6,14,13,12,4,7,2,3,10,5
0,1,8,11,15,16,12,6,14,13,4,7,2,3,10,5,9
0,1,8,14,15,16,9,10,2,3,13,5,12,6,4,11,7
0,1,8,14,15,16,12,7,13,10,3,6,5,11,9,4,2
0,1,8,15,16,9,7,10,2,3,13,5,12,6,4,14,11
0,1,11,14,15,16,9,7,13,12,10,3,6,5,8,4,2
0,1,11,14,15,16,12,7,13,10,3,6,5,9,8,4,2
0,1,11,15,16,9,7,6,14,13,12,4,8,2,3,10,5
0,1,11,15,16,12,7,6,14,13,4,8,2,3,10,5,9
0,2,3,4,5,6,8
0,2,3,4,5,8,16
0,2,3,5,6,8,14
0,2,3,5,8,14,16
0,2,3,6,8,11,14
0,2,3,8,11,14,16
0,2,6,8,11,14,15
0,2,8,11,14,15,16
0,3,4,5,7,12,1,2,11,16,8,6,15,10,14,13,9
0,3,4,6,7,12,1,2,11,16,8,15,5,10,14,13,9
0,3,4,7,8,12,1,2,11,16,6,15,5,10,14,13,9
0,3,4,7,12,16,1,2,11,8,6,15,5,10,14,13,9
0,3,5,6,7,12,1,2,11,16,8,15,4,10,14,13,9
0,3,5,6,9,12,1,4,15,10,8,7,13,16,14,2,11
0,3,5,7,8,9,1,4,12,15,10,13,6,16,14,2,11
0,3,5,7,8,12,1,2,11,16,6,15,4,10,14,13,9
0,3,5,7,9,12,1,4,15,10,8,13,6,16,14,2,11
0,3,5,7,12,16,1,2,11,8,6,15,4,10,14,13,9
0,3,5,8,9,12,1,4,15,10,7,13,6,16,14,2,11
0,3,5,9,12,14,1,4,15,10,8,7,13,6,16,2,11
0,3,5,9,12,16,1,6,14,13,4,7,8,15,2,11,10
0,3,6,7,8,9,1,4,12,5,15,10,13,16,14,2,11
0,3,6,7,8,12,1,2,11,16,15,5,4,10,14,13,9
0,3,6,7,9,12,1,4,5,15,10,8,13,16,14,2,11
0,3,6,8,9,12,1,4,5,15,10,7,13,16,14,2,11
0,3,6,9,11,12,1,5,10,13,8,7,2,14,16,4,15
0,3,6,9,12,14,1,4,5,15,10,8,7,13,16,2,11
0,3,7,8,9,11,1,5,10,13,2,12,14,16,6,4,15
0,3,7,8,9,12,1,4,5,15,10,13,6,16,14,2,11
0,3,7,8,9,16,1,4,12,5,15,10,13,6,14,2,11
0,3,7,8,11,12,1,5,10,13,2,14,9,16,6,4,15
0,3,7,8,12,16,1,2,11,6,15,5,4,10,14,13,9
0,3,7,9,11,12,1,5,10,13,8,2,14,16,6,4,15
0,3,7,9,12,16,1,4,5,15,10,8,13,6,14,2,11
0,3,8,9,11,12,1,5,10,13,7,2,14,16,6,4,15
0,3,8,9,12,14,1,4,5,15,10,7,13,6,16,2,11
0,3,8,9,12,16,1,4,5,15,10,7,13,6,14,2,11
0,3,9,11,12,14,1,5,10,13,8,7,2,16,6,4,15
0,3,9,11,12,16,1,6,14,13,4,7,8,15,2,10,5
0,3,9,12,14,16,1,4,5,15,10,8,7,13,6,2,11
0,4,5,6,7,12,1,2,11,16,8,15,3,10,14,13,9
0,4,5,7,8,12,1,2,11,16,6,15,3,10,14,13,9
0,4,5,7,12,16,1,2,11,8,6,15,3,10,14,13,9
0,4,6,7,8,12,1,2,11,16,15,5,3,10,14,13,9
0,4,6,7,8,12,15
0,4,7,8,12,15,1,5,14,2,9,6,16,10,13,3,11
0,4,7,8,12,15,16
0,4,7,8,12,16,1,2,11,6,15,5,3,10,14,13,9
0,5,6,7,8,9,1,2,11,16,15,3,4,10,14,13,12
0,5,6,7,8,12,1,2,11,16,15,3,4,10,14,13,9
0,5,6,7,9,12,1,2,11,16,8,15,3,4,10,14,13
0,5,6,8,9,12,1,2,15,10,11,3,14,16,4,7,13
0,5,6,9,12,14,1,2,15,10,8,11,3,16,4,7,13
0,5,7,8,9,12,1,2,11,16,6,15,3,4,10,14,13
0,5,7,8,9,16,1,2,11,6,15,3,4,10,14,13,12
0,5,7,8,12,16,1,2,11,6,15,3,4,10,14,13,9
0,5,7,9,12,16,1,2,11,8,6,15,3,4,10,14,13
0,5,8,9,12,14,1,2,15,10,11,6,3,16,4,7,13
0,5,8,9,12,16,1,2,15,10,11,6,3,14,4,7,13
0,5,9,12,14,16,1,2,15,10,8,11,6,3,4,7,13
0,6,7,8,9,11,1,2,16,15,5,3,4,10,14,13,12
0,6,7,8,9,12,1,2,11,16,15,5,3,4,10,14,13
0,6,7,8,11,12,1,2,16,15,5,3,4,10,14,13,9
0,6,7,8,12,15,1,3,14,2,9,16,11,10,4,13,5
0,6,7,9,11,12,1,2,16,8,15,5,3,4,10,14,13
0,6,7,9,12,15,1,5,14,2,16,10,4,8,13,3,11
0,6,8,9,11,12,1,2,5,15,10,3,14,16,4,13,7
0,6,8,9,12,14,1,2,5,15,10,11,3,16,4,7,13
0,6,8,9,12,15,1,5,14,2,7,16,10,4,13,3,11
0,6,9,11,12,14,1,2,5,15,10,8,3,16,4,13,7
0,6,9,11,12,15,1,5,10,13,8,7,2,3,14,16,4
0,6,9,12,14,15,1,7,13,16,10,3,5,11,8,4,2
0,7,8,9,11,12,1,2,16,6,15,5,3,4,10,14,13
0,7,8,9,11,15,1,5,10,13,2,3,12,14,16,6,4
0,7,8,9,11,16,1,2,6,15,5,3,4,10,14,12,13
0,7,8,9,12,15,1,5,14,2,6,16,10,4,13,3,11
0,7,8,9,12,16,1,2,11,6,15,5,3,4,10,14,13
0,7,8,11,12,15,1,5,10,13,2,3,14,9,16,6,4
0,7,8,11,12,16,1,2,6,15,5,3,4,10,14,9,13
0,7,8,12,15,16,1,3,14,2,9,6,11,10,4,13,5
0,7,9,11,12,15,1,5,10,13,8,2,3,14,16,6,4
0,7,9,11,12,16,1,2,8,6,15,5,3,4,10,14,13
0,7,9,12,15,16,1,6,14,13,4,8,2,3,11,10,5
0,8,9,11,12,14,1,2,5,15,10,6,3,16,4,13,7
0,8,9,11,12,15,1,5,10,13,7,2,3,14,16,6,4
0,8,9,11,12,16,1,2,5,15,10,6,3,14,4,13,7
0,8,9,12,14,15,1,5,2,6,7,16,10,4,11,3,13
0,8,9,12,14,16,1,2,5,15,10,11,6,3,4,7,13
0,8,9,12,15,16,1,6,14,13,4,7,2,3,11,10,5
0,9,11,12,14,15,1,5,10,13,8,7,2,3,16,6,4
0,9,11,12,14,16,1,2,5,15,10,8,6,3,4,13,7
0,9,11,12,15,16,1,6,14,13,4,7,8,2,3,10,5
0,9,12,14,15,16,1,7,13,10,3,6,5,11,8,4,2
1,2,3,4,5,6,10,7,0,15,11,16,8,13,12,9,14
1,2,3,4,5,8,10,0,11,12,13,14,9,7,15,6,16
1,2,3,4,5,16,10,7,0,15,11,6,8,13,12,9,14
1,2,3,4,6,8,10,0,11,12,13,14,9,7,15,5,16
1,2,3,4,8,16,10,0,11,12,13,14,9,7,15,5,6
1,2,3,5,6,8,10,0,11,12,13,14,4,9,7,15,16
1,2,3,5,6,14,10,7,0,15,11,4,16,8,13,12,9
1,2,3,5,8,14,10,4,13,15,12,16,6,0,11,9,7
1,2,3,5,8,16,10,0,11,12,13,14,4,9,7,15,6
