0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1,2,4,6,8,9,10,0,16,12,13,11,14,5,3,15,7
1,2,4,8,9,12,10,0,16,13,11,14,5,6,3,15,7
1,2,4,8,12,16,10,0,9,13,11,14,5,6,3,15,7
1,2,5,6,8,9,10,0,4,16,12,13,11,14,3,15,7
1,2,5,6,8,11,10,0,4,16,9,12,13,14,3,15,7
1,2,5,6,8,14,10,7,15,9,3,16,4,13,12,0,11
1,2,5,6,9,11,10,0,8,4,16,12,13,14,3,15,7
1,2,5,6,9,14,10,7,15,3,16,4,13,12,8,0,11
1,2,5,6,11,14,10,7,15,9,3,16,4,13,12,8,0
1,2,5,8,9,11,10,0,4,16,12,13,14,6,3,15,7
1,2,5,8,9,14,10,4,12,16,6,15,13,0,7,11,3
1,2,5,8,11,14,10,4,12,13,3,9,6,15,16,0,7
1,2,5,8,11,16,10,0,4,9,12,13,14,6,3,15,7
1,2,5,8,14,16,10,9,4,0,7,12,3,13,11,6,15
1,2,5,9,11,14,10,4,12,13,3,8,6,15,16,0,7
1,2,5,11,14,16,10,7,15,9,3,4,6,13,12,8,0
1,2,6,8,9,11,10,0,4,16,12,13,14,5,3,15,7
1,2,6,8,9,14,10,4,12,16,5,15,13,0,7,11,3
1,2,6,8,11,14,10,4,12,13,5,3,9,15,16,0,7
1,2,6,9,11,14,10,4,12,13,5,3,8,15,16,0,7
1,2,8,9,11,12,10,0,4,16,13,14,5,6,3,15,7
1,2,8,9,11,14,10,4,12,13,5,3,6,15,16,0,7
1,2,8,9,12,14,10,7,15,3,16,4,5,6,13,0,11
1,2,8,11,12,14,10,7,15,9,3,16,4,5,6,13,0
1,2,8,11,12,16,10,0,4,9,13,14,5,6,3,15,7
1,2,8,11,14,16,10,4,12,13,5,3,9,6,15,0,7
1,2,8,12,14,16,10,9,4,0,7,3,13,11,5,6,15
1,2,9,11,12,14,10,7,15,3,16,4,5,6,13,8,0
1,2,11,12,14,16,10,7,15,9,3,4,5,6,13,8,0
1,3,4,5,6,8,10,0,16,2,9,12,13,11,14,15,7
1,3,4,5,6,9,10,0,8,16,2,12,13,11,14,15,7
1,3,4,5,8,9,10,0,16,2,12,13,11,14,6,15,7
1,3,4,5,8,16,10,0,2,9,12,13,11,14,6,15,7
1,3,4,6,8,9,10,0,16,2,12,13,11,14,5,15,7
1,3,4,8,9,12,10,0,16,2,13,11,14,5,6,15,7
1,3,4,8,12,16,10,0,2,9,13,11,14,5,6,15,7
1,3,5,6,8,9,10,0,4,16,2,12,13,11,14,15,7
1,3,5,6,8,11,10,0,4,16,2,9,12,13,14,15,7
1,3,5,6,9,11,10,0,8,4,16,2,12,13,14,15,7
1,3,5,8,9,11,10,0,4,16,2,12,13,14,6,15,7
1,3,5,8,11,16,10,0,4,2,9,12,13,14,6,15,7
1,3,6,8,9,11,10,0,4,16,2,12,13,14,5,15,7
1,3,8,9,11,12,10,0,4,16,2,13,14,5,6,15,7
1,3,8,11,12,16,10,0,4,2,9,13,14,5,6,15,7
1,4,5,6,8,9,10,0,16,2,12,13,11,14,3,15,7
1,4,5,6,8,13,10,7,15,9,2,3,16,14,12,0,11
1,4,5,6,9,13,10,7,15,2,3,16,14,12,8,0,11
1,4,5,8,9,13,10,3,11,12,0,16,15,7,6,2,14
1,4,6,8,9,13,10,3,11,5,12,0,16,15,7,2,14
1,5,6,8,9,11,10,0,4,16,2,12,13,14,3,15,7
1,5,6,8,9,13,10,3,11,12,4,0,16,15,7,2,14
1,5,6,8,9,14,10,0,4,16,2,12,13,11,3,15,7
1,5,6,8,11,13,10,7,15,9,2,3,16,4,14,12,0
1,5,6,8,11,14,10,0,4,16,2,9,12,13,3,15,7
1,5,6,8,13,14,10,7,15,9,2,3,16,4,12,0,11
1,5,6,9,11,13,10,7,15,2,3,16,4,14,12,8,0
1,5,6,9,11,14,10,0,8,4,16,2,12,13,3,15,7
1,5,6,9,13,14,10,7,15,2,3,16,4,12,8,0,11
1,5,6,11,13,14,10,7,15,9,2,3,16,4,12,8,0
1,5,8,9,11,13,10,4,12,2,3,6,15,16,0,14,7
1,5,8,9,11,14,10,0,4,16,2,12,13,6,3,15,7
1,5,8,9,13,14,10,4,12,16,6,15,0,2,7,11,3
1,5,8,11,13,14,10,4,12,2,3,9,6,15,16,0,7
1,5,8,11,13,16,10,12,3,2,14,7,4,9,0,6,15
1,5,8,11,14,16,10,0,4,2,9,12,13,6,3,15,7
1,5,8,13,14,16,10,9,4,0,7,12,3,11,2,6,15
1,5,9,11,13,14,10,4,12,2,3,8,6,15,16,0,7
1,5,11,13,14,16,10,7,15,9,2,3,4,6,12,8,0
1,6,8,9,11,13,10,4,12,5,2,3,15,16,0,14,7
1,6,8,9,11,14,10,0,4,16,2,12,13,5,3,15,7
1,6,8,9,13,14,10,4,12,16,5,15,0,2,7,11,3
1,6,8,11,13,14,10,4,12,5,2,3,9,15,16,0,7
1,6,9,11,13,14,10,4,12,5,2,3,8,15,16,0,7
1,8,9,11,12,13,10,7,15,2,3,16,4,5,14,6,0
1,8,9,11,12,14,10,0,4,16,2,13,5,6,3,15,7
1,8,9,11,13,14,10,4,12,5,2,3,6,15,16,0,7
1,8,9,12,13,14,10,7,15,2,3,16,4,5,6,0,11
1,8,11,12,13,14,10,7,15,9,2,3,16,4,5,6,0
1,8,11,12,13,16,10,9,14,4,0,7,3,5,2,6,15
1,8,11,12,14,16,10,0,4,2,9,13,5,6,3,15,7
1,8,11,13,14,16,10,4,12,5,2,3,9,6,15,0,7
1,8,12,13,14,16,10,9,4,0,7,3,11,5,2,6,15
1,9,11,12,13,14,10,7,15,2,3,16,4,5,6,8,0
1,11,12,13,14,16,10,7,15,9,2,3,4,5,6,8,0
2,3,4,5,6,7,8,1,15,9,16,10,12,13,14,0,11
2,3,4,5,6,8,10,0,16,1,9,12,13,11,14,15,7
2,3,4,5,6,9,7,1,15,8,16,10,12,13,14,0,11
2,3,4,5,6,9,10,0,8,16,1,12,13,11,14,15,7
2,3,4,5,8,9,7,1,15,6,16,10,12,13,14,0,11
2,3,4,5,8,9,10,0,16,1,12,13,11,14,6,15,7
2,3,4,5,8,16,7,9,14,10,0,1,12,13,11,6,15
2,3,4,5,8,16,10,0,1,9,12,13,11,14,6,15,7
2,3,4,6,8,9,7,1,15,5,16,10,12,13,14,0,11
2,3,4,6,8,9,10,0,16,1,12,13,11,14,5,15,7
2,3,4,8,9,12,7,6,11,14,0,13,10,15,1,5,16
2,3,4,8,9,12,10,0,16,1,13,11,14,5,6,15,7
2,3,4,8,12,16,7,9,14,10,0,1,13,11,5,6,15
2,3,4,8,12,16,10,0,1,9,13,11,14,5,6,15,7
2,3,5,6,8,9,7,1,15,4,16,10,12,13,14,0,11
2,3,5,6,8,9,10,0,4,16,1,12,13,11,14,15,7
2,3,5,6,8,11,10,0,4,16,1,9,12,13,14,15,7
2,3,5,6,9,11,10,0,8,4,16,1,12,13,14,15,7
2,3,5,8,9,11,10,0,4,16,1,12,13,14,6,15,7
2,3,5,8,11,16,10,0,4,1,9,12,13,14,6,15,7
2,3,6,8,9,11,10,0,4,16,1,12,13,14,5,15,7
2,3,8,9,11,12,10,0,4,16,1,13,14,5,6,15,7
2,3,8,11,12,16,10,0,4,1,9,13,14,5,6,15,7
2,4,5,6,8,9,7,1,15,16,10,3,12,13,14,0,11
2,4,5,6,8,9,10,0,16,1,12,13,11,14,3,15,7
2,5,6,8,9,11,10,0,4,16,1,12,13,14,3,15,7
2,5,6,8,9,14,7,4,12,16,15,13,0,10,1,11,3
2,5,6,8,9,14,10,0,4,16,1,12,13,11,3,15,7
2,5,6,8,11,14,10,0,4,16,1,9,12,13,3,15,7
2,5,6,9,11,14,10,0,8,4,16,1,12,13,3,15,7
2,5,8,9,11,14,10,0,4,16,1,12,13,6,3,15,7
2,5,8,11,14,16,10,0,4,1,9,12,13,6,3,15,7
2,6,8,9,11,14,10,0,4,16,1,12,13,5,3,15,7
2,8,9,11,12,14,10,0,4,16,1,13,5,6,3,15,7
2,8,11,12,14,16,10,0,4,1,9,13,5,6,3,15,7
3,4,5,6,8,9,7,1,15,16,10,2,12,13,14,0,11
3,4,5,6,8,9,10,0,16,2,1,12,13,11,14,15,7
3,5,6,8,9,11,10,0,4,16,2,1,12,13,14,15,7
4,5,6,8,9,13,7,3,11,12,10,0,1,16,15,2,14
4,5,6,8,9,13,10,0,16,2,1,12,11,14,3,15,7
5,6,8,9,11,13,10,0,4,16,2,1,12,14,3,15,7
5,6,8,9,11,14,10,0,4,16,2,1,12,13,3,15,7
5,6,8,9,13,14,7,4,12,16,15,0,10,1,2,11,3
5,6,8,9,13,14,10,0,4,16,2,1,12,11,3,15,7
5,6,8,11,13,14,10,0,4,16,2,1,9,12,3,15,7
5,6,9,11,13,14,10,0,8,4,16,2,1,12,3,15,7
5,8,9,11,13,14,10,0,4,16,2,1,12,6,3,15,7
5,8,11,13,14,16,10,0,4,2,1,9,12,6,3,15,7
6,8,9,11,13,14,10,0,4,16,2,1,12,5,3,15,7
8,9,11,12,13,14,10,0,4,16,2,1,5,6,3,15,7
8,11,12,13,14,16,10,0,4,2,1,9,5,6,3,15,7
0,1,2,3,4,5,6,8,7,12,16,14,13,15,9,10,11
0,1,2,3,4,5,8,9
0,1,2,3,4,5,9,6,7,12,8,16,14,13,15,10,11
0,1,2,3,4,6,8,9
0,1,2,3,5,6,8,11,7,12,16,14,4,13,15,9,10
0,1,2,3,5,6,9,11,7,12,8,16,14,4,13,15,10
0,1,2,3,5,8,9,11,4,12,13,10,6,15,16,14,7
0,1,2,3,6,8,9,11,4,12,13,5,10,15,16,14,7
0,1,2,4,5,6,8,9
0,1,2,5,6,8,9,14,10,12,16,4,13,3,15,11,7
0,1,2,5,6,8,11,14,7,12,16,4,13,3,15,9,10
0,1,2,5,6,9,11,14,7,12,8,16,4,13,3,15,10
0,1,2,5,8,9,11,14,4,12,13,3,10,6,15,16,7
0,1,2,6,8,9,11,14,4,12,13,5,3,10,15,16,7
0,1,3,4,5,6,8,9
0,1,3,5,6,8,9,11
0,1,5,6,8,9,11,13,12,3,2,14,7,4,10,16,15
0,1,5,6,8,9,14,13,10,12,16,2,4,3,15,11,7
0,1,5,6,8,11,14,13,7,12,16,2,4,3,15,9,10
0,1,5,6,9,11,14,13,7,12,8,16,2,4,3,15,10
0,1,5,8,9,11,14,13,4,12,2,3,10,6,15,16,7
0,1,6,8,9,11,14,13,4,12,5,2,3,10,15,16,7
0,2,3,4,5,6,8,9
0,2,3,5,6,8,9,11
0,2,5,6,8,9,11,14
0,5,6,8,9,11,13,14
1,2,3,4,5,6,8,10,7,15,9,16,14,13,12,0,11
1,2,3,4,5,6,9,10,7,15,16,14,13,12,8,0,11
1,2,3,4,5,8,9,10,0,16,12,13,11,14,6,15,7
1,2,3,4,6,8,9,10,0,16,12,13,11,14,5,15,7
1,2,3,5,6,8,9,10,0,4,16,12,13,11,14,15,7
1,2,3,5,6,8,11,10,7,15,9,16,4,14,13,12,0
1,2,3,5,6,9,11,10,7,15,16,4,14,13,12,8,0
1,2,3,5,8,9,11,10,4,12,13,6,15,16,0,14,7
1,2,3,6,8,9,11,10,4,12,13,5,15,16,0,14,7
1,2,4,5,6,8,9,10,0,16,12,13,11,14,3,15,7
1,2,5,6,8,9,11,10,0,4,16,12,13,14,3,15,7
1,2,5,6,8,9,14,10,7,15,3,16,4,13,12,0,11
1,2,5,6,8,11,14,10,7,15,9,3,16,4,13,12,0
1,2,5,6,9,11,14,10,7,15,3,16,4,13,12,8,0
1,2,5,8,9,11,14,10,4,12,13,3,6,15,16,0,7
1,2,6,8,9,11,14,10,4,12,13,5,3,15,16,0,7
1,3,4,5,6,8,9,10,0,16,2,12,13,11,14,15,7
1,3,5,6,8,9,11,10,0,4,16,2,12,13,14,15,7
1,5,6,8,9,11,13,10,12,3,2,14,7,4,0,16,15
1,5,6,8,9,11,14,10,0,4,16,2,12,13,3,15,7
1,5,6,8,9,13,14,10,7,15,2,3,16,4,12,0,11
1,5,6,8,11,13,14,10,7,15,9,2,3,16,4,12,0
1,5,6,9,11,13,14,10,7,15,2,3,16,4,12,8,0
1,5,8,9,11,13,14,10,4,12,2,3,6,15,16,0,7
1,6,8,9,11,13,14,10,4,12,5,2,3,15,16,0,7
2,3,4,5,6,7,8,9,1,15,16,10,12,13,14,0,11
2,3,4,5,6,8,9,10,0,16,1,12,13,11,14,15,7
2,3,5,6,8,9,11,10,0,4,16,1,12,13,14,15,7
2,5,6,8,9,11,14,10,0,4,16,1,12,13,3,15,7
5,6,8,9,11,13,14,10,0,4,16,2,1,12,3,15,7
