0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,12,13,3,1,2,5,6,7,9,10,11,14,15,16,4,17,8
0,12,13,4,1,2,5,6,7,9,10,11,14,15,16,17,3,8
0,12,14,3,1,2,5,6,7,9,10,11,13,15,16,4,17,8
0,12,14,4,1,2,5,6,7,9,10,11,13,15,16,17,3,8
0,12,14,8,3,5,7,9,10,11,15,16,1,4,6,13,17,2
0,12,15,3,1,2,5,6,7,9,10,11,13,14,16,4,17,8
0,12,15,4,1,2,5,6,7,9,10,11,13,14,16,17,3,8
0,12,15,8,3,5,7,9,10,11,14,16,1,4,6,13,17,2
0,12,16,3,1,2,5,6,7,9,10,11,13,14,15,4,17,8
0,12,16,4,1,2,5,6,7,9,10,11,13,14,15,17,3,8
0,12,16,8,3,5,7,9,10,11,14,15,1,4,6,13,17,2
0,12,17,4,1,2,5,6,7,9,10,11,13,14,15,16,3,8
0,12,17,8,3,2,5,6,7,9,10,11,13,14,15,16,4,1
0,13,14,3,1,2,5,6,7,9,10,11,12,15,16,4,17,8
0,13,14,4,1,2,5,6,7,9,10,11,12,15,16,17,3,8
0,13,16,3,1,2,5,6,7,9,10,11,12,14,15,4,17,8
0,13,16,4,1,2,5,6,7,9,10,11,12,14,15,17,3,8
0,13,17,4,1,2,5,6,7,9,10,11,12,14,15,16,3,8
0,14,8,4,6,1,2,3,5,9,10,11,12,13,15,16,17,7
0,14,15,3,1,2,5,6,7,9,10,11,12,13,16,4,17,8
0,14,15,4,1,2,5,6,7,9,10,11,12,13,16,17,3,8
0,14,15,8,3,5,7,9,10,11,12,16,1,4,6,13,17,2
0,14,16,3,1,2,5,6,7,9,10,11,12,13,15,4,17,8
0,14,16,4,1,2,5,6,7,9,10,11,12,13,15,17,3,8
0,14,16,8,3,5,7,9,10,11,12,15,1,4,6,13,17,2
0,14,17,4,1,2,5,6,7,9,10,11,12,13,15,16,3,8
0,14,17,8,3,2,5,6,7,9,10,11,12,13,15,16,4,1
0,15,8,4,6,5,9,10,11,12,16,17,1,3,7,13,14,2
0,15,16,3,1,2,5,6,7,9,10,11,12,13,14,4,17,8
0,15,16,4,1,2,5,6,7,9,10,11,12,13,14,17,3,8
0,15,16,8,3,5,7,9,10,11,12,14,1,4,6,13,17,2
0,15,17,4,1,2,5,6,7,9,10,11,12,13,14,16,3,8
0,15,17,8,3,2,5,6,7,9,10,11,12,13,14,16,4,1
0,16,8,4,6,5,9,10,11,12,15,17,1,3,7,13,14,2
0,17,8,4,6,5,9,10,11,12,15,16,1,3,7,13,14,2
1,2,6,9,8,0,5,7,10,11,12,14,15,16,17,4,3,13
1,2,6,11,8,0,5,7,9,10,12,14,15,16,17,4,3,13
1,2,7,9,8,0,5,10,11,12,14,15,16,17,4,3,6,13
1,2,7,11,8,0,5,9,10,12,14,15,16,17,4,3,6,13
1,2,10,9,5,3,4,6,7,12,13,14,15,16,17,0,11,8
1,2,10,11,5,3,4,6,7,9,12,13,14,15,16,17,8,0
1,2,12,9,5,3,4,6,7,10,13,14,15,16,17,0,11,8
1,2,12,11,5,3,4,6,7,9,10,13,14,15,16,17,8,0
1,2,13,9,5,3,4,6,7,10,12,14,15,16,17,0,11,8
1,2,14,9,6,0,3,4,5,10,11,12,13,15,16,17,7,8
1,2,14,11,6,0,3,4,5,9,10,12,13,15,16,17,7,8
1,2,15,9,5,3,4,6,7,10,12,13,14,16,17,0,11,8
1,2,15,11,5,3,4,6,7,9,10,12,13,14,16,17,8,0
1,2,16,9,5,3,4,6,7,10,12,13,14,15,17,0,11,8
1,2,16,11,5,3,4,6,7,9,10,12,13,14,15,17,8,0
1,2,17,9,5,3,4,6,7,10,12,13,14,15,16,0,11,8
1,2,17,11,5,3,4,6,7,9,10,12,13,14,15,16,8,0
1,5,6,9,8,0,7,10,11,12,14,15,16,17,4,3,13,2
1,6,10,5,8,0,7,9,11,12,14,15,16,17,4,3,13,2
1,6,10,9,0,2,3,4,7,8,12,13,14,15,16,17,11,5
1,6,10,11,0,2,3,4,7,8,12,14,15,16,17,9,5,13
1,6,12,5,8,0,7,9,10,11,14,15,16,17,4,3,13,2
1,6,12,9,0,2,3,4,7,8,10,13,14,15,16,17,11,5
1,6,12,11,0,2,3,4,7,8,10,14,15,16,17,9,5,13
1,6,13,5,8,0,7,9,10,11,12,14,15,16,17,4,3,2
1,6,13,9,0,2,3,4,7,8,10,12,14,15,16,17,11,5
1,6,15,5,8,0,7,9,10,11,12,14,16,17,4,3,13,2
1,6,15,9,0,2,3,4,7,8,10,12,13,14,16,17,11,5
1,6,15,11,0,2,3,4,7,8,10,12,14,16,17,9,5,13
1,6,16,5,8,0,7,9,10,11,12,14,15,17,4,3,13,2
1,6,16,9,0,2,3,4,7,8,10,12,13,14,15,17,11,5
1,6,16,11,0,2,3,4,7,8,10,12,14,15,17,9,5,13
1,6,17,5,8,0,7,9,10,11,12,14,15,16,4,3,13,2
1,6,17,9,0,2,3,4,7,8,10,12,13,14,15,16,11,5
1,6,17,11,0,2,3,4,7,8,10,12,14,15,16,9,5,13
1,7,5,9,8,0,10,11,12,14,15,16,17,3,4,6,13,2
1,7,10,5,8,0,9,11,12,14,15,16,17,3,4,6,13,2
1,7,10,9,0,2,3,4,6,8,12,13,14,15,16,17,11,5
1,7,10,11,0,2,3,4,6,8,12,14,15,16,17,9,5,13
1,7,12,5,8,0,9,10,11,14,15,16,17,3,4,6,13,2
1,7,12,9,0,2,3,4,6,8,10,13,14,15,16,17,11,5
1,7,12,11,0,2,3,4,6,8,10,14,15,16,17,9,5,13
1,7,13,5,8,0,9,10,11,12,14,15,16,17,4,3,6,2
1,7,13,9,0,2,3,4,6,8,10,12,14,15,16,17,11,5
1,7,14,5,8,0,9,10,11,12,15,16,17,3,4,6,13,2
1,7,14,9,0,2,3,4,6,8,10,12,13,15,16,17,11,5
1,7,14,11,0,2,3,4,6,8,10,12,15,16,17,9,5,13
1,7,15,5,8,0,9,10,11,12,14,16,17,3,4,6,13,2
1,7,15,9,0,2,3,4,6,8,10,12,13,14,16,17,11,5
1,7,15,11,0,2,3,4,6,8,10,12,14,16,17,9,5,13
1,7,16,5,8,0,9,10,11,12,14,15,17,3,4,6,13,2
1,7,16,9,0,2,3,4,6,8,10,12,13,14,15,17,11,5
1,7,16,11,0,2,3,4,6,8,10,12,14,15,17,9,5,13
1,7,17,5,8,0,9,10,11,12,14,15,16,3,4,6,13,2
1,7,17,9,0,2,3,4,6,8,10,12,13,14,15,16,11,5
1,7,17,11,0,2,3,4,6,8,10,12,14,15,16,9,5,13
1,10,12,5,4,0,2,6,7,9,11,13,14,15,16,17,3,8
1,10,12,9,0,2,3,4,6,7,8,13,14,15,16,17,11,5
1,10,12,11,0,2,3,4,6,7,8,14,15,16,17,9,5,13
1,10,13,5,4,0,2,6,7,9,11,12,14,15,16,17,3,8
1,10,13,9,0,2,3,4,6,7,8,12,14,15,16,17,11,5
1,10,14,5,6,0,2,3,4,9,11,12,13,15,16,17,7,8
1,10,14,9,0,2,3,4,6,7,8,12,13,15,16,17,11,5
1,10,14,11,0,2,3,4,6,7,8,12,15,16,17,9,5,13
1,10,15,5,4,0,2,6,7,9,11,12,13,14,16,17,3,8
1,10,15,9,0,2,3,4,6,7,8,12,13,14,16,17,11,5
1,10,15,11,0,2,3,4,6,7,8,12,14,16,17,9,5,13
1,10,16,5,4,0,2,6,7,9,11,12,13,14,15,17,3,8
1,10,16,9,0,2,3,4,6,7,8,12,13,14,15,17,11,5
1,10,16,11,0,2,3,4,6,7,8,12,14,15,17,9,5,13
1,10,17,5,4,0,2,6,7,9,11,12,13,14,15,16,3,8
1,10,17,9,0,2,3,4,6,7,8,12,13,14,15,16,11,5
1,10,17,11,0,2,3,4,6,7,8,12,14,15,16,9,5,13
1,12,13,5,4,0,2,6,7,9,10,11,14,15,16,17,3,8
1,12,13,9,0,2,3,4,6,7,8,10,14,15,16,17,11,5
1,12,14,5,6,0,2,3,4,9,10,11,13,15,16,17,7,8
1,12,14,9,0,2,3,4,6,7,8,10,13,15,16,17,11,5
1,12,14,11,0,2,3,4,6,7,8,10,15,16,17,9,5,13
1,12,15,5,4,0,2,6,7,9,10,11,13,14,16,17,3,8
1,12,15,9,0,2,3,4,6,7,8,10,13,14,16,17,11,5
1,12,15,11,0,2,3,4,6,7,8,10,14,16,17,9,5,13
1,12,16,5,4,0,2,6,7,9,10,11,13,14,15,17,3,8
1,12,16,9,0,2,3,4,6,7,8,10,13,14,15,17,11,5
1,12,16,11,0,2,3,4,6,7,8,10,14,15,17,9,5,13
1,12,17,5,4,0,2,6,7,9,10,11,13,14,15,16,3,8
1,12,17,9,0,2,3,4,6,7,8,10,13,14,15,16,11,5
1,12,17,11,0,2,3,4,6,7,8,10,14,15,16,9,5,13
1,13,14,5,6,0,2,3,4,9,10,11,12,15,16,17,7,8
1,13,14,9,0,2,3,4,6,7,8,10,12,15,16,17,11,5
1,13,16,5,4,0,2,6,7,9,10,11,12,14,15,17,3,8
1,13,16,9,0,2,3,4,6,7,8,10,12,14,15,17,11,5
1,13,17,5,4,0,2,6,7,9,10,11,12,14,15,16,3,8
1,13,17,9,0,2,3,4,6,7,8,10,12,14,15,16,11,5
1,14,15,5,6,0,2,3,4,9,10,11,12,13,16,17,7,8
1,14,15,9,0,2,3,4,6,7,8,10,12,13,16,17,11,5
1,14,15,11,0,2,3,4,6,7,8,10,12,16,17,9,5,13
1,14,16,5,6,0,2,3,4,9,10,11,12,13,15,17,7,8
1,14,16,9,0,2,3,4,6,7,8,10,12,13,15,17,11,5
1,14,16,11,0,2,3,4,6,7,8,10,12,15,17,9,5,13
1,14,17,5,6,0,2,3,4,9,10,11,12,13,15,16,7,8
1,14,17,9,0,2,3,4,6,7,8,10,12,13,15,16,11,5
1,14,17,11,0,2,3,4,6,7,8,10,12,15,16,9,5,13
1,15,16,5,4,0,2,6,7,9,10,11,12,13,14,17,3,8
1,15,16,9,0,2,3,4,6,7,8,10,12,13,14,17,11,5
1,15,16,11,0,2,3,4,6,7,8,10,12,14,17,9,5,13
1,15,17,5,4,0,2,6,7,9,10,11,12,13,14,16,3,8
1,15,17,9,0,2,3,4,6,7,8,10,12,13,14,16,11,5
1,15,17,11,0,2,3,4,6,7,8,10,12,14,16,9,5,13
2,3,6,9,8,0,4,7,10,11,12,14,15,16,17,5,1,13
2,3,6,11,8,0,4,7,9,10,12,14,15,16,17,5,1,13
2,3,7,9,8,0,4,10,11,12,14,15,16,17,5,1,6,13
2,3,7,11,8,0,4,9,10,12,14,15,16,17,5,1,6,13
2,3,10,9,5,1,4,6,7,12,13,14,15,16,17,0,11,8
2,3,10,11,5,1,4,6,7,9,12,13,14,15,16,17,8,0
2,3,12,9,5,1,4,6,7,10,13,14,15,16,17,0,11,8
2,3,12,11,5,1,4,6,7,9,10,13,14,15,16,17,8,0
2,3,13,9,5,1,4,6,7,10,12,14,15,16,17,0,11,8
2,3,14,9,6,0,1,4,5,10,11,12,13,15,16,17,7,8
2,3,14,11,6,0,1,4,5,9,10,12,13,15,16,17,7,8
2,3,15,9,5,1,4,6,7,10,12,13,14,16,17,0,11,8
2,3,15,11,5,1,4,6,7,9,10,12,13,14,16,17,8,0
2,3,16,9,5,1,4,6,7,10,12,13,14,15,17,0,11,8
2,3,16,11,5,1,4,6,7,9,10,12,13,14,15,17,8,0
2,4,6,9,8,0,7,10,11,12,14,15,16,17,5,1,3,13
2,4,6,11,8,0,7,9,10,12,14,15,16,17,5,1,3,13
2,4,7,9,8,0,10,11,12,14,15,16,17,1,3,6,13,5
2,4,7,11,8,0,9,10,12,14,15,16,17,1,3,6,13,5
2,4,10,9,5,1,3,6,7,12,13,14,15,16,17,0,11,8
2,4,10,11,5,1,3,6,7,9,12,13,14,15,16,17,8,0
2,4,12,9,5,1,3,6,7,10,13,14,15,16,17,0,11,8
2,4,12,11,5,1,3,6,7,9,10,13,14,15,16,17,8,0
2,4,13,9,5,1,3,6,7,10,12,14,15,16,17,0,11,8
2,4,14,9,6,0,1,3,5,10,11,12,13,15,16,17,7,8
2,4,14,11,6,0,1,3,5,9,10,12,13,15,16,17,7,8
2,4,15,9,5,1,3,6,7,10,12,13,14,16,17,0,11,8
2,4,15,11,5,1,3,6,7,9,10,12,13,14,16,17,8,0
2,4,16,9,5,1,3,6,7,10,12,13,14,15,17,0,11,8
2,4,16,11,5,1,3,6,7,9,10,12,13,14,15,17,8,0
2,4,17,9,5,1,3,6,7,10,12,13,14,15,16,0,11,8
2,4,17,11,5,1,3,6,7,9,10,12,13,14,15,16,8,0
2,6,10,9,0,1,3,4,7,8,12,13,14,15,16,17,5,11
2,6,10,11,0,1,3,4,7,8,12,14,15,16,17,5,9,13
2,6,12,9,0,1,3,4,7,8,10,13,14,15,16,17,5,11
2,6,12,11,0,1,3,4,7,8,10,14,15,16,17,5,9,13
2,6,13,9,0,1,3,4,7,8,10,12,14,15,16,17,5,11
2,6,15,9,0,1,3,4,7,8,10,12,13,14,16,17,5,11
2,6,15,11,0,1,3,4,7,8,10,12,14,16,17,5,9,13
2,6,16,9,0,1,3,4,7,8,10,12,13,14,15,17,5,11
2,6,16,11,0,1,3,4,7,8,10,12,14,15,17,5,9,13
2,6,17,9,0,1,3,4,7,8,10,12,13,14,15,16,5,11
2,6,17,11,0,1,3,4,7,8,10,12,14,15,16,5,9,13
2,7,10,9,0,1,3,4,6,8,12,13,14,15,16,17,5,11
2,7,10,11,0,1,3,4,6,8,12,14,15,16,17,5,9,13
2,7,12,9,0,1,3,4,6,8,10,13,14,15,16,17,5,11
2,7,12,11,0,1,3,4,6,8,10,14,15,16,17,5,9,13
2,7,13,9,0,1,3,4,6,8,10,12,14,15,16,17,5,11
2,7,14,9,0,1,3,4,6,8,10,12,13,15,16,17,5,11
2,7,14,11,0,1,3,4,6,8,10,12,15,16,17,5,9,13
2,7,15,9,0,1,3,4,6,8,10,12,13,14,16,17,5,11
2,7,15,11,0,1,3,4,6,8,10,12,14,16,17,5,9,13
2,7,16,9,0,1,3,4,6,8,10,12,13,14,15,17,5,11
2,7,16,11,0,1,3,4,6,8,10,12,14,15,17,5,9,13
2,7,17,9,0,1,3,4,6,8,10,12,13,14,15,16,5,11
2,7,17,11,0,1,3,4,6,8,10,12,14,15,16,5,9,13
2,10,12,9,0,1,3,4,6,7,8,13,14,15,16,17,5,11
2,10,12,11,0,1,3,4,6,7,8,14,15,16,17,5,9,13
2,10,13,9,0,1,3,4,6,7,8,12,14,15,16,17,5,11
2,10,14,9,0,1,3,4,6,7,8,12,13,15,16,17,5,11
2,10,14,11,0,1,3,4,6,7,8,12,15,16,17,5,9,13
2,10,15,9,0,1,3,4,6,7,8,12,13,14,16,17,5,11
2,10,15,11,0,1,3,4,6,7,8,12,14,16,17,5,9,13
2,10,16,9,0,1,3,4,6,7,8,12,13,14,15,17,5,11
2,10,16,11,0,1,3,4,6,7,8,12,14,15,17,5,9,13
2,10,17,9,0,1,3,4,6,7,8,12,13,14,15,16,5,11
2,10,17,11,0,1,3,4,6,7,8,12,14,15,16,5,9,13
2,12,13,9,0,1,3,4,6,7,8,10,14,15,16,17,5,11
2,12,14,9,0,1,3,4,6,7,8,10,13,15,16,17,5,11
2,12,14,11,0,1,3,4,6,7,8,10,15,16,17,5,9,13
2,12,15,9,0,1,3,4,6,7,8,10,13,14,16,17,5,11
2,12,15,11,0,1,3,4,6,7,8,10,14,16,17,5,9,13
2,12,16,9,0,1,3,4,6,7,8,10,13,14,15,17,5,11
2,12,16,11,0,1,3,4,6,7,8,10,14,15,17,5,9,13
2,12,17,9,0,1,3,4,6,7,8,10,13,14,15,16,5,11
2,12,17,11,0,1,3,4,6,7,8,10,14,15,16,5,9,13
2,13,14,9,0,1,3,4,6,7,8,10,12,15,16,17,5,11
2,13,16,9,0,1,3,4,6,7,8,10,12,14,15,17,5,11
2,13,17,9,0,1,3,4,6,7,8,10,12,14,15,16,5,11
2,14,15,9,0,1,3,4,6,7,8,10,12,13,16,17,5,11
2,14,15,11,0,1,3,4,6,7,8,10,12,16,17,5,9,13
2,14,16,9,0,1,3,4,6,7,8,10,12,13,15,17,5,11
2,14,16,11,0,1,3,4,6,7,8,10,12,15,17,5,9,13
2,14,17,9,0,1,3,4,6,7,8,10,12,13,15,16,5,11
2,14,17,11,0,1,3,4,6,7,8,10,12,15,16,5,9,13
2,15,16,9,0,1,3,4,6,7,8,10,12,13,14,17,5,11
2,15,16,11,0,1,3,4,6,7,8,10,12,14,17,5,9,13
2,15,17,9,0,1,3,4,6,7,8,10,12,13,14,16,5,11
2,15,17,11,0,1,3,4,6,7,8,10,12,14,16,5,9,13
3,5,6,9,8,0,7,10,11,12,14,15,16,4,17,1,13,2
3,6,10,5,8,0,7,9,11,12,14,15,16,4,17,1,13,2
3,6,10,9,1,0,2,5,7,11,12,13,14,15,16,4,8,17
3,6,10,11,1,0,2,5,7,9,12,13,14,15,16,4,8,17
3,6,12,5,8,0,7,9,10,11,14,15,16,4,17,1,13,2
3,6,12,9,1,0,2,5,7,10,11,13,14,15,16,4,8,17
3,6,12,11,1,0,2,5,7,9,10,13,14,15,16,4,8,17
3,6,13,5,8,0,7,9,10,11,12,14,15,16,4,17,1,2
3,6,13,9,1,0,2,5,7,10,11,12,14,15,16,4,8,17
3,6,15,5,8,0,7,9,10,11,12,14,16,4,17,1,13,2
3,6,15,9,1,0,2,5,7,10,11,12,13,14,16,4,8,17
3,6,15,11,1,0,2,5,7,9,10,12,13,14,16,4,8,17
3,6,16,5,8,0,7,9,10,11,12,14,15,4,17,1,13,2
3,6,16,9,1,0,2,5,7,10,11,12,13,14,15,4,8,17
3,6,16,11,1,0,2,5,7,9,10,12,13,14,15,4,8,17
3,7,5,9,8,0,10,11,12,14,15,16,1,4,6,13,17,2
3,7,10,5,8,0,9,11,12,14,15,16,1,4,6,13,17,2
3,7,10,9,1,0,2,5,6,11,12,13,14,15,16,4,8,17
3,7,10,11,1,0,2,5,6,9,12,13,14,15,16,4,8,17
3,7,12,5,8,0,9,10,11,14,15,16,1,4,6,13,17,2
3,7,12,9,1,0,2,5,6,10,11,13,14,15,16,4,8,17
3,7,12,11,1,0,2,5,6,9,10,13,14,15,16,4,8,17
3,7,13,5,8,0,9,10,11,12,14,15,16,4,17,1,6,2
3,7,13,9,1,0,2,5,6,10,11,12,14,15,16,4,8,17
3,7,14,5,8,0,9,10,11,12,15,16,1,4,6,13,17,2
3,7,14,9,1,0,2,5,6,10,11,12,13,15,16,4,8,17
3,7,14,11,1,0,2,5,6,9,10,12,13,15,16,4,8,17
3,7,15,5,8,0,9,10,11,12,14,16,1,4,6,13,17,2
3,7,15,9,1,0,2,5,6,10,11,12,13,14,16,4,8,17
3,7,15,11,1,0,2,5,6,9,10,12,13,14,16,4,8,17
3,7,16,5,8,0,9,10,11,12,14,15,1,4,6,13,17,2
3,7,16,9,1,0,2,5,6,10,11,12,13,14,15,4,8,17
3,7,16,11,1,0,2,5,6,9,10,12,13,14,15,4,8,17
3,10,12,5,4,0,2,6,7,9,11,13,14,15,16,1,8,17
3,10,12,9,1,0,2,5,6,7,11,13,14,15,16,4,8,17
3,10,12,11,1,0,2,5,6,7,9,13,14,15,16,4,8,17
3,10,13,5,4,0,2,6,7,9,11,12,14,15,16,1,8,17
3,10,13,9,1,0,2,5,6,7,11,12,14,15,16,4,8,17
3,10,14,5,6,0,1,2,4,9,11,12,13,15,16,17,7,8
3,10,14,9,1,0,2,5,6,7,11,12,13,15,16,4,8,17
3,10,14,11,1,0,2,5,6,7,9,12,13,15,16,4,8,17
3,10,15,5,4,0,2,6,7,9,11,12,13,14,16,1,8,17
3,10,15,9,1,0,2,5,6,7,11,12,13,14,16,4,8,17
3,10,15,11,1,0,2,5,6,7,9,12,13,14,16,4,8,17
3,10,16,5,4,0,2,6,7,9,11,12,13,14,15,1,8,17
3,10,16,9,1,0,2,5,6,7,11,12,13,14,15,4,8,17
3,10,16,11,1,0,2,5,6,7,9,12,13,14,15,4,8,17
3,12,13,5,4,0,2,6,7,9,10,11,14,15,16,1,8,17
3,12,13,9,1,0,2,5,6,7,10,11,14,15,16,4,8,17
3,12,14,5,6,0,1,2,4,9,10,11,13,15,16,17,7,8
3,12,14,9,1,0,2,5,6,7,10,11,13,15,16,4,8,17
3,12,14,11,1,0,2,5,6,7,9,10,13,15,16,4,8,17
3,12,15,5,4,0,2,6,7,9,10,11,13,14,16,1,8,17
3,12,15,9,1,0,2,5,6,7,10,11,13,14,16,4,8,17
3,12,15,11,1,0,2,5,6,7,9,10,13,14,16,4,8,17
3,12,16,5,4,0,2,6,7,9,10,11,13,14,15,1,8,17
3,12,16,9,1,0,2,5,6,7,10,11,13,14,15,4,8,17
3,12,16,11,1,0,2,5,6,7,9,10,13,14,15,4,8,17
3,13,14,5,6,0,1,2,4,9,10,11,12,15,16,17,7,8
3,13,14,9,1,0,2,5,6,7,10,11,12,15,16,4,8,17
3,13,16,5,4,0,2,6,7,9,10,11,12,14,15,1,8,17
3,13,16,9,1,0,2,5,6,7,10,11,12,14,15,4,8,17
3,14,15,5,6,0,1,2,4,9,10,11,12,13,16,17,7,8
3,14,15,9,1,0,2,5,6,7,10,11,12,13,16,4,8,17
3,14,15,11,1,0,2,5,6,7,9,10,12,13,16,4,8,17
3,14,16,5,6,0,1,2,4,9,10,11,12,13,15,17,7,8
3,14,16,9,1,0,2,5,6,7,10,11,12,13,15,4,8,17
3,14,16,11,1,0,2,5,6,7,9,10,12,13,15,4,8,17
3,15,16,5,4,0,2,6,7,9,10,11,12,13,14,1,8,17
3,15,16,9,1,0,2,5,6,7,10,11,12,13,14,4,8,17
3,15,16,11,1,0,2,5,6,7,9,10,12,13,14,4,8,17
4,5,6,9,8,0,10,11,12,15,16,17,1,3,7,13,14,2
4,6,10,5,8,0,9,11,12,15,16,17,1,3,7,13,14,2
4,6,10,9,1,0,2,5,7,11,12,13,14,15,16,17,3,8
4,6,10,11,1,0,2,5,7,9,12,13,14,15,16,17,3,8
4,6,12,5,8,0,9,10,11,15,16,17,1,3,7,13,14,2
4,6,12,9,1,0,2,5,7,10,11,13,14,15,16,17,3,8
4,6,12,11,1,0,2,5,7,9,10,13,14,15,16,17,3,8
4,6,13,5,8,0,9,10,11,12,15,16,17,7,14,1,3,2
4,6,13,9,1,0,2,5,7,10,11,12,14,15,16,17,3,8
4,6,15,5,8,0,9,10,11,12,16,17,1,3,7,13,14,2
4,6,15,9,1,0,2,5,7,10,11,12,13,14,16,17,3,8
4,6,15,11,1,0,2,5,7,9,10,12,13,14,16,17,3,8
4,6,16,5,8,0,9,10,11,12,15,17,1,3,7,13,14,2
4,6,16,9,1,0,2,5,7,10,11,12,13,14,15,17,3,8
4,6,16,11,1,0,2,5,7,9,10,12,13,14,15,17,3,8
4,6,17,5,8,0,9,10,11,12,15,16,1,3,7,13,14,2
4,6,17,9,1,0,2,5,7,10,11,12,13,14,15,16,3,8
4,6,17,11,1,0,2,5,7,9,10,12,13,14,15,16,3,8
4,7,5,8,6,0,1,2,3,9,10,11,12,13,15,16,17,14
4,7,8,9,3,0,2,5,6,10,11,12,13,14,15,16,1,17
4,7,8,11,6,0,1,2,3,5,9,10,12,13,15,16,17,14
4,7,10,5,6,0,1,2,3,9,11,12,13,15,16,17,8,14
4,7,10,9,1,0,2,5,6,11,12,13,14,15,16,17,3,8
4,7,10,11,1,0,2,5,6,9,12,13,14,15,16,17,3,8
4,7,12,5,6,0,1,2,3,9,10,11,13,15,16,17,8,14
4,7,12,9,1,0,2,5,6,10,11,13,14,15,16,17,3,8
4,7,12,11,1,0,2,5,6,9,10,13,14,15,16,17,3,8
4,7,13,5,8,0,9,10,12,14,16,17,1,3,6,15,2,11
4,7,13,9,1,0,2,5,6,10,11,12,14,15,16,17,3,8
4,7,14,5,6,0,1,2,3,9,10,11,12,13,15,16,17,8
4,7,14,9,1,0,2,5,6,10,11,12,13,15,16,17,3,8
4,7,14,11,1,0,2,5,6,9,10,12,13,15,16,17,3,8
4,7,15,5,6,0,1,2,3,9,10,11,12,13,16,17,8,14
4,7,15,9,1,0,2,5,6,10,11,12,13,14,16,17,3,8
4,7,15,11,1,0,2,5,6,9,10,12,13,14,16,17,3,8
4,7,16,5,6,0,1,2,3,9,10,11,12,13,15,17,8,14
4,7,16,9,1,0,2,5,6,10,11,12,13,14,15,17,3,8
4,7,16,11,1,0,2,5,6,9,10,12,13,14,15,17,3,8
4,7,17,5,6,0,1,2,3,9,10,11,12,13,15,16,8,14
4,7,17,9,1,0,2,5,6,10,11,12,13,14,15,16,3,8
4,7,17,11,1,0,2,5,6,9,10,12,13,14,15,16,3,8
4,8,9,5,6,0,10,11,12,15,16,17,1,2,3,7,13,14
4,8,10,5,6,0,9,11,12,15,16,17,1,3,7,13,14,2
4,8,10,9,3,0,2,5,6,7,11,12,13,14,15,16,1,17
4,8,10,11,6,0,5,9,12,15,16,17,1,2,3,7,14,13
4,8,12,5,6,0,9,10,11,15,16,17,1,3,7,13,14,2
4,8,12,9,3,0,2,5,6,7,10,11,13,14,15,16,1,17
4,8,12,11,6,0,5,9,10,15,16,17,1,2,3,7,14,13
4,8,14,5,6,0,9,10,11,12,15,16,17,1,2,3,13,7
4,8,14,9,3,0,2,5,6,7,10,11,12,13,15,16,1,17
4,8,14,11,6,0,5,9,10,12,15,16,17,1,2,3,13,7
4,8,15,5,6,0,9,10,11,12,16,17,1,3,7,13,14,2
4,8,15,9,3,0,2,5,6,7,10,11,12,13,14,16,1,17
4,8,15,11,6,0,5,9,10,12,16,17,1,2,3,7,14,13
4,8,16,5,6,0,9,10,11,12,15,17,1,3,7,13,14,2
4,8,16,9,3,0,2,5,6,7,10,11,12,13,14,15,1,17
4,8,16,11,6,0,5,9,10,12,15,17,1,2,3,7,14,13
4,8,17,5,6,0,9,10,11,12,15,16,1,3,7,13,14,2
4,8,17,9,3,0,2,5,6,7,10,11,12,13,14,15,16,1
4,8,17,11,6,0,5,9,10,12,15,16,1,2,3,7,14,13
4,10,12,5,3,0,2,6,7,9,11,13,14,15,16,1,8,17
4,10,12,9,1,0,2,5,6,7,11,13,14,15,16,17,3,8
4,10,12,11,1,0,2,5,6,7,9,13,14,15,16,17,3,8
4,10,13,5,3,0,2,6,7,9,11,12,14,15,16,1,8,17
4,10,13,9,1,0,2,5,6,7,11,12,14,15,16,17,3,8
4,10,14,5,6,0,1,2,3,9,11,12,13,15,16,17,7,8
4,10,14,9,1,0,2,5,6,7,11,12,13,15,16,17,3,8
4,10,14,11,1,0,2,5,6,7,9,12,13,15,16,17,3,8
4,10,15,5,3,0,2,6,7,9,11,12,13,14,16,1,8,17
4,10,15,9,1,0,2,5,6,7,11,12,13,14,16,17,3,8
4,10,15,11,1,0,2,5,6,7,9,12,13,14,16,17,3,8
4,10,16,5,3,0,2,6,7,9,11,12,13,14,15,1,8,17
4,10,16,9,1,0,2,5,6,7,11,12,13,14,15,17,3,8
4,10,16,11,1,0,2,5,6,7,9,12,13,14,15,17,3,8
4,10,17,5,3,0,2,6,7,9,11,12,13,14,15,16,1,8
4,10,17,9,1,0,2,5,6,7,11,12,13,14,15,16,3,8
4,10,17,11,1,0,2,5,6,7,9,12,13,14,15,16,3,8
4,12,13,5,3,0,2,6,7,9,10,11,14,15,16,1,8,17
4,12,13,9,1,0,2,5,6,7,10,11,14,15,16,17,3,8
4,12,14,5,6,0,1,2,3,9,10,11,13,15,16,17,7,8
4,12,14,9,1,0,2,5,6,7,10,11,13,15,16,17,3,8
4,12,14,11,1,0,2,5,6,7,9,10,13,15,16,17,3,8
4,12,15,5,3,0,2,6,7,9,10,11,13,14,16,1,8,17
4,12,15,9,1,0,2,5,6,7,10,11,13,14,16,17,3,8
